timestamp,time_minutes,total_load_kw,critical_load_kw,non_critical_load_kw,shed_load_kw,hvac_load_kw,wards_lighting_load_kw,admin_load_kw,pv_power_kw,pv_curtailment_kw,gen1_power_kw,gen1_state,gen2_power_kw,gen2_state,grid_power_kw,battery_power_kw,battery_soc_percent,battery_energy_kwh,operation_mode,grid_available,frequency_hz,voltage_pu,power_balance_kw,islanding_event,reconnection_event,load_energy_kwh,pv_energy_kwh,gen1_fuel_liters,gen2_fuel_liters,battery_throughput_kwh
2025-01-15 13:30:00,810.0,588.6379817940876,320,268.63798179408764,0,115.13056362603756,57.56528181301878,95.9421363550313,302.9108439951712,0,0,OFF,0,OFF,285.7266412006213,-0.0004965982951148362,10.0000033553275,240.00008052786004,GRID_CONNECTED,True,50,1.0,-0.0004965982950579928,False,False,7783.84858725761,1589.623248201593,0,0,1919.99991947214
2025-01-15 13:35:00,815.0,589.1958657354945,320,269.1958657354945,0,115.36965674378337,57.68482837189168,96.14138061981947,297.8307556020204,0,0,OFF,0,OFF,291.364613535179,-0.0004965982951148362,10.0000033553275,240.00008052786004,GRID_CONNECTED,True,50,1.0,-0.0004965982951716796,False,False,7832.948242735568,1614.4424778350947,0,0,1919.99991947214
2025-01-15 13:40:00,820.0,610.605262692044,320,290.605262692044,0,124.54511258230455,62.27255629115228,103.78759381858713,292.5229103129544,0,0,OFF,0,OFF,318.08203026764954,-0.00032211144002758374,10.00000217638559,240.00005223325417,GRID_CONNECTED,True,50,1.0,-0.00032211144002758374,False,False,7883.832014626571,1638.8193870278408,0,0,1919.999947766746
2025-01-15 13:45:00,825.0,598.6317741517101,320,278.63177415171015,0,119.41361749359007,59.70680874679503,99.51134791132506,286.99501787366984,0,0,OFF,0,OFF,311.6364341666003,-0.00032211144002758374,10.00000217638559,240.00005223325417,GRID_CONNECTED,True,50,1.0,-0.00032211144002758374,False,False,7933.7179958058805,1662.7356385173132,0,0,1919.999947766746
2025-01-15 13:50:00,830.0,613.4810558966153,320,293.4810558966153,0,125.77759538426372,62.88879769213186,104.81466282021977,281.25524348202214,0,0,OFF,0,OFF,332.22560348157646,-0.00020893301672231246,10.000001411681641,240.0000338803594,GRID_CONNECTED,True,50,1.0,-0.00020893301666546904,False,False,7984.8414171305985,1686.1735754741483,0,0,1919.9999661196407
2025-01-15 13:55:00,835.0,609.0322242321564,320,289.0322242321564,0,123.87095324235274,61.93547662117637,103.22579436862729,275.31221018679787,0,0,OFF,0,OFF,333.7198051123418,-0.00020893301672231246,10.000001411681641,240.0000338803594,GRID_CONNECTED,True,50,1.0,-0.00020893301677915588,False,False,8035.594102483278,1709.1162596563813,0,0,1919.9999661196407
2025-01-15 14:00:00,840.0,603.577929929413,320,283.577929929413,0,121.53339854117702,60.76669927058851,101.27783211764752,269.17500000000007,0,0,OFF,0,OFF,334.4027209963962,-0.00020893301672231246,10.000001411681641,240.0000338803594,GRID_CONNECTED,True,50,1.0,-0.00020893301677915588,False,False,8085.8922633107295,1731.5475096563814,0,0,1919.9999661196407
2025-01-15 14:05:00,845.0,586.3704604602507,320,266.3704604602507,0,114.15876876867887,57.079384384339434,95.1323073072324,262.85315358713945,0,0,OFF,0,OFF,323.5170979400945,-0.00020893301672231246,10.000001411681641,240.0000338803594,GRID_CONNECTED,True,50,1.0,-0.00020893301677915588,False,False,8134.756468349084,1753.4519391219765,0,0,1919.9999661196407
2025-01-15 14:10:00,850.0,612.32322096923,320,292.32322096922996,0,125.28138041538428,62.64069020769214,104.40115034615356,256.3566684069059,0,0,OFF,0,OFF,355.96641704088654,-0.00013552143752804113,10.000000915667275,240.00002197601458,GRID_CONNECTED,True,50,1.0,-0.00013552143752804113,False,False,8185.783403429853,1774.8149948225519,0,0,1919.9999780239855
2025-01-15 14:15:00,855.0,617.8430232778445,320,297.8430232778445,0,127.64700997621908,63.82350498810954,106.37250831351591,249.69599517969942,0,0,OFF,0,OFF,368.14694019408665,-8.790405843228655e-05,10.00000059393459,240.00001425443014,GRID_CONNECTED,True,50,1.0,-8.790405843228655e-05,False,False,8237.27032203634,1795.62299442086,0,0,1919.99998574557
2025-01-15 14:20:00,860.0,595.8899826571736,320,275.8899826571736,0,118.23856399593156,59.11928199796578,98.53213666327629,242.88203257378876,0,0,OFF,0,OFF,353.0078621793264,-8.790405843228655e-05,10.00000059393459,240.00001425443014,GRID_CONNECTED,True,50,1.0,-8.790405843228655e-05,False,False,8286.927820591105,1815.8631638020092,0,0,1919.99998574557
2025-01-15 14:25:00,865.0,597.7478335009624,320,277.74783350096243,0,119.03478578612675,59.51739289306337,99.1956548217723,235.92612000824775,0,0,OFF,0,OFF,361.8216255886563,-8.790405843228655e-05,10.00000059393459,240.00001425443014,GRID_CONNECTED,True,50,1.0,-8.790405843228655e-05,False,False,8336.740140049518,1835.5236738026965,0,0,1919.99998574557
2025-01-15 14:30:00,870.0,608.8722748402453,320,288.87227484024527,0,123.80240350296226,61.90120175148113,103.1686695858019,228.84002848325463,0,0,OFF,0,OFF,380.03218933926996,-5.7017720678231854e-05,10.000000385247246,240.0000092459339,GRID_CONNECTED,True,50,1.0,-5.7017720678231854e-05,False,False,8387.479496286205,1854.593676176301,0,0,1919.9999907540662
2025-01-15 14:35:00,875.0,598.6245377247316,320,278.62453772473157,0,119.4105161677421,59.70525808387105,99.50876347311842,221.63594936072045,0,0,OFF,0,OFF,376.9885313462904,-5.7017720678231854e-05,10.000000385247246,240.0000092459339,GRID_CONNECTED,True,50,1.0,-5.7017720678231854e-05,False,False,8437.364874429933,1873.0633386230277,0,0,1919.9999907540662
2025-01-15 14:40:00,880.0,607.1109650320961,320,287.11096503209615,0,123.04755644232691,61.523778221163454,102.53963036860576,214.32648103145772,0,0,OFF,0,OFF,392.78444701690285,-3.698373558336243e-05,10.000000249885161,240.00000599724387,GRID_CONNECTED,True,50,1.0,-3.698373552651901e-05,False,False,8487.957454849275,1890.9238787089826,0,0,1919.9999940027562
2025-01-15 14:45:00,885.0,583.0678110753421,320,263.0678110753421,0,112.74334760371804,56.37167380185902,93.95278966976504,206.92461341912298,0,0,OFF,0,OFF,376.14316067248353,-3.698373558336243e-05,10.000000249885161,240.00000599724387,GRID_CONNECTED,True,50,1.0,-3.698373564020585e-05,False,False,8536.546439105554,1908.1675964939095,0,0,1919.9999940027562
2025-01-15 14:50:00,890.0,608.0277860622892,320,288.02778606228924,0,123.44047974098109,61.720239870490545,102.86706645081757,199.44371028585027,0,0,OFF,0,OFF,408.58405178746347,-2.3988975499378284e-05,10.000000162084465,240.00000389002716,GRID_CONNECTED,True,50,1.0,-2.3988975499378284e-05,False,False,8587.215421277411,1924.787905684397,0,0,1919.999996109973
2025-01-15 14:55:00,895.0,583.307060935805,320,263.307060935805,0,112.84588325820215,56.422941629101075,94.03823604850179,191.8974893197327,0,0,OFF,0,OFF,391.4095476270968,-2.3988975499378284e-05,10.000000162084465,240.00000389002716,GRID_CONNECTED,True,50,1.0,-2.3988975499378284e-05,False,False,8635.824343022061,1940.779363127708,0,0,1919.999996109973
2025-01-15 15:00:00,900.0,590.6098852637065,320,270.6098852637065,0,115.97566511301706,57.98783255650853,96.64638759418088,184.30000000000004,0,0,OFF,0,OFF,406.30986970359777,-1.556010863623669e-05,10.00000010513379,240.00000252321095,GRID_CONNECTED,True,50,1.0,-1.556010863623669e-05,False,False,8685.041833460704,1956.1376964610413,0,0,1919.999997476789
2025-01-15 15:05:00,905.0,596.5839682006338,320,276.58396820063376,0,118.53598637170018,59.26799318585009,98.77998864308348,176.66559925175727,0,0,OFF,0,OFF,419.9183588560327,-1.0092843808706675e-05,10.00000006819354,240.00000163664498,GRID_CONNECTED,True,50,1.0,-1.0092843808706675e-05,False,False,8734.75716414409,1970.8598297320211,0,0,1919.999998363355
2025-01-15 15:10:00,910.0,589.75235074197,320,269.75235074196996,0,115.60815031798712,57.80407515899356,96.34012526498927,169.00892491836814,0,0,OFF,0,OFF,420.743415730758,-1.0092843808706675e-05,10.00000006819354,240.00000163664498,GRID_CONNECTED,True,50,1.0,-1.0092843808706675e-05,False,False,8783.903193372587,1984.943906808552,0,0,1919.999998363355
2025-01-15 15:15:00,915.0,594.1446377679924,320,274.14463776799244,0,117.49055904342534,58.74527952171267,97.90879920285445,161.34486709588103,0,0,OFF,0,OFF,432.7997641255316,-6.546579811583797e-06,10.000000044232774,240.00000106158657,GRID_CONNECTED,True,50,1.0,-6.546579811583797e-06,False,False,8833.41524651992,1998.3893123998753,0,0,1919.9999989384135
2025-01-15 15:20:00,920.0,605.7274258008982,320,285.72742580089823,0,122.45461105752781,61.22730552876391,102.04550921460651,153.68853739016555,0,0,OFF,0,OFF,452.0388841643864,-4.246346293257375e-06,10.00000002869096,240.00000068858307,GRID_CONNECTED,True,50,1.0,-4.246346293257375e-06,False,False,8883.892532003329,2011.1966905157224,0,0,1919.999999311417
2025-01-15 15:25:00,925.0,611.7693644776141,320,291.7693644776141,0,125.04401334754888,62.52200667377444,104.20334445629074,146.0552361735351,0,0,OFF,0,OFF,465.71412554974677,-2.7543322289602656e-06,10.000000018609986,240.00000044663966,GRID_CONNECTED,True,50,1.0,-2.7543321721168468e-06,False,False,8934.873312376463,2023.3679601968504,0,0,1919.9999995533603
2025-01-15 15:30:00,930.0,587.4004250437644,320,267.40042504376436,0,114.60018216161329,57.300091080806645,95.50015180134442,138.4604179334544,0,0,OFF,0,OFF,448.9400043559777,-2.7543322289602656e-06,10.000000018609986,240.00000044663966,GRID_CONNECTED,True,50,1.0,-2.7543322858036845e-06,False,False,8983.823347796777,2034.9063283579717,0,0,1919.9999995533603
2025-01-15 15:35:00,935.0,609.4265385172394,320,289.42653851723935,0,124.03994507881686,62.01997253940843,103.36662089901405,130.91965482135546,0,0,OFF,0,OFF,478.50688190932516,-1.7865586983134563e-06,10.000000012071103,240.00000028970646,GRID_CONNECTED,True,50,1.0,-1.7865587551568751e-06,False,False,9034.608892673214,2045.8162995930848,0,0,1919.9999997102934
2025-01-15 15:40:00,940.0,596.220796930044,320,276.220796930044,0,118.38034154144744,59.19017077072372,98.65028461787287,123.4485985244653,0,0,OFF,0,OFF,472.77219661902,-1.7865586983134563e-06,10.000000012071103,240.00000028970646,GRID_CONNECTED,True,50,1.0,-1.7865587551568751e-06,False,False,9084.29395908405,2056.1036828034566,0,0,1919.9999997102934
2025-01-15 15:45:00,945.0,588.8429204373895,320,268.84292043738947,0,115.21839447316691,57.609197236583455,96.01532872763909,116.0629405978101,0,0,OFF,0,OFF,472.77997805302067,-1.7865586983134563e-06,10.000000012071103,240.00000028970646,GRID_CONNECTED,True,50,1.0,-1.7865586414700374e-06,False,False,9133.364202453833,2065.775594519941,0,0,1919.9999997102934
2025-01-15 15:50:00,950.0,617.479600119584,320,297.479600119584,0,127.49125719410742,63.74562859705371,106.24271432842285,108.77837140705353,0,0,OFF,0,OFF,508.70122755370454,-1.158825909897132e-06,10.00000000782975,240.000000187914,GRID_CONNECTED,True,50,1.0,-1.158825966740551e-06,False,False,9184.820835797133,2074.840458803862,0,0,1919.999999812086
2025-01-15 15:55:00,955.0,585.20453894881,320,265.20453894880995,0,113.65908812091855,56.82954406045928,94.71590676743212,101.61053784546569,0,0,OFF,0,OFF,483.5939999445184,-1.158825909897132e-06,10.00000000782975,240.000000187914,GRID_CONNECTED,True,50,1.0,-1.1588258530537132e-06,False,False,9233.587880709534,2083.3080036243173,0,0,1919.999999812086
2025-01-15 16:00:00,960.0,604.3587289218973,320,284.3587289218973,0,121.86802668081314,60.93401334040657,101.55668890067761,94.57500000000005,0,0,OFF,0,OFF,509.7837281702413,-7.516559321629757e-07,10.000000005078656,240.00000012188775,GRID_CONNECTED,True,50,1.0,-7.516558753195568e-07,False,False,9283.951108119692,2091.189253624317,0,0,1919.999999878112
2025-01-15 16:05:00,965.0,611.4937676759971,320,291.4937676759971,0,124.92590043257019,62.462950216285094,104.10491702714182,87.68718695208706,0,0,OFF,0,OFF,523.8065802363592,-4.875509489465912e-07,10.000000003294197,240.00000007906075,GRID_CONNECTED,True,50,1.0,-4.875508921031724e-07,False,False,9334.908922092693,2098.496519203658,0,0,1919.999999920939
2025-01-15 16:10:00,970.0,610.517487284349,320,290.51748728434904,0,124.5074945504353,62.25374727521765,103.75624545869609,80.96235190823676,0,0,OFF,0,OFF,529.5551348885613,-4.875509489465912e-07,10.000000003294197,240.00000007906075,GRID_CONNECTED,True,50,1.0,-4.875510057900101e-07,False,False,9385.785379366389,2105.243381862678,0,0,1919.999999920939
2025-01-15 16:15:00,975.0,603.5444268673692,320,283.5444268673692,0,121.51904008601537,60.75952004300768,101.26586673834615,74.41552686382458,0,0,OFF,0,OFF,529.1288995159937,-4.875509489465912e-07,10.000000003294197,240.00000007906075,GRID_CONNECTED,True,50,1.0,-4.875510057900101e-07,False,False,9436.080748272003,2111.4446757679966,0,0,1919.999999920939
2025-01-15 16:20:00,980.0,608.3444220060231,320,288.34442200602314,0,123.57618085972419,61.788090429862095,102.98015071643682,68.06147701041498,0,0,OFF,0,OFF,540.2829446793653,-3.1624290386389475e-07,10.000000002136735,240.00000005128166,GRID_CONNECTED,True,50,1.0,-3.1624290386389475e-07,False,False,9486.776116772506,2117.1164655188645,0,0,1919.9999999487181
2025-01-15 16:25:00,985.0,595.4357982577204,320,275.4357982577204,0,118.04391353902304,59.02195676951152,98.36992794918586,61.914655102631805,0,0,OFF,0,OFF,533.5211428388457,-3.1624290386389475e-07,10.000000002136735,240.00000005128166,GRID_CONNECTED,True,50,1.0,-3.1624290386389475e-07,False,False,9536.395766627316,2122.2760201107503,0,0,1919.9999999487181
2025-01-15 16:30:00,990.0,588.5910251434103,320,268.5910251434103,0,115.11043934717584,57.55521967358792,95.92536612264654,55.98915600482882,0,0,OFF,0,OFF,532.6018688223386,-3.1624290386389475e-07,10.000000002136735,240.00000005128166,GRID_CONNECTED,True,50,1.0,-3.1624290386389475e-07,False,False,9585.445018722601,2126.9417831111527,0,0,1919.9999999487181
2025-01-15 16:35:00,995.0,587.6152226810498,320,267.6152226810498,0,114.69223829187847,57.346119145939234,95.57686524323205,50.29867164062628,0,0,OFF,0,OFF,537.3165507241806,-3.1624290386389475e-07,10.000000002136735,240.00000005128166,GRID_CONNECTED,True,50,1.0,-3.1624290386389475e-07,False,False,9634.412953946023,2131.133339081205,0,0,1919.9999999487181
2025-01-15 16:40:00,1000.0,616.7849415288949,320,296.78494152889493,0,127.19354636952642,63.59677318476321,105.99462197460534,44.85644656974174,0,0,OFF,0,OFF,571.9284947540266,-2.0512658238658332e-07,10.000000001385963,240.00000003326312,GRID_CONNECTED,True,50,1.0,-2.0512663923000218e-07,False,False,9685.81169907343,2134.8713762953503,0,0,1919.9999999667366
2025-01-15 16:45:00,1005.0,616.0507763420991,320,296.0507763420991,0,126.8789041466139,63.43945207330695,105.73242012217825,39.67523441640314,0,0,OFF,0,OFF,576.3755417205693,-2.0512658238658332e-07,10.000000001385963,240.00000003326312,GRID_CONNECTED,True,50,1.0,-2.0512663923000218e-07,False,False,9737.149263768606,2138.1776458300506,0,0,1919.9999999667366
2025-01-15 16:50:00,1010.0,594.553576107284,320,274.553576107284,0,117.66581833169315,58.83290916584657,98.0548486097443,34.76725537201262,0,0,OFF,0,OFF,559.7863205301448,-2.0512658238658332e-07,10.000000001385963,240.00000003326312,GRID_CONNECTED,True,50,1.0,-2.0512652554316446e-07,False,False,9786.695395110879,2141.0749171110515,0,0,1919.9999999667366
2025-01-15 16:55:00,1015.0,588.5370125928018,320,268.53701259280183,0,115.08729111120078,57.54364555560039,95.90607592600065,30.144154991627712,0,0,OFF,0,OFF,558.3928573960475,-2.0512658238658332e-07,10.000000001385963,240.00000003326312,GRID_CONNECTED,True,50,1.0,-2.0512663923000218e-07,False,False,9835.740146160279,2143.5869300270206,0,0,1919.9999999667366
2025-01-15 17:00:00,1020.0,576.2497702079514,320,256.2497702079514,0,109.82133008912204,54.91066504456102,91.51777507426837,25.816964499237006,0,0,OFF,0,OFF,550.4328055035878,-2.0512658238658332e-07,10.000000001385963,240.00000003326312,GRID_CONNECTED,True,50,1.0,-2.0512663923000218e-07,False,False,9883.760960344274,2145.7383437352905,0,0,1919.9999999667366
2025-01-15 17:05:00,1025.0,592.051524362438,320,272.05152436243804,0,116.59351044104488,58.29675522052244,97.16125870087073,21.796062810779997,0,0,OFF,0,OFF,570.2554614186056,-1.3305248103279155e-07,10.000000000898986,240.00000002157566,GRID_CONNECTED,True,50,1.0,-1.3305248103279155e-07,False,False,9933.098587374478,2147.5546823028553,0,0,1919.999999978424
2025-01-15 17:10:00,1030.0,584.6194571989236,320,264.61945719892356,0,113.40833879953867,56.704169399769334,94.50694899961556,18.091140476421167,0,0,OFF,0,OFF,566.5283165894499,-1.3305248103279155e-07,10.000000000898986,240.00000002157566,GRID_CONNECTED,True,50,1.0,-1.3305248103279155e-07,False,False,9981.816875474387,2149.062277342557,0,0,1919.999999978424
2025-01-15 17:15:00,1035.0,604.7414115665416,320,284.7414115665416,0,122.03203352851784,61.01601676425892,101.69336127376486,14.711165734774584,0,0,OFF,0,OFF,590.0302457454644,-8.630263437225949e-08,10.000000000583114,240.00000001399474,GRID_CONNECTED,True,50,1.0,-8.630263437225949e-08,False,False,10032.211993104933,2150.2882078204548,0,0,1919.999999986005
2025-01-15 17:20:00,1040.0,593.1499505997299,320,273.1499505997299,0,117.06426454274138,58.53213227137069,97.55355378561782,11.66435286165339,0,0,OFF,0,OFF,581.4855976517739,-8.630263437225949e-08,10.000000000583114,240.00000001399474,GRID_CONNECTED,True,50,1.0,-8.630263437225949e-08,False,False,10081.64115565491,2151.2602372255924,0,0,1919.999999986005
2025-01-15 17:25:00,1045.0,588.41340504253,320,268.41340504253003,0,115.03431644679858,57.51715822339929,95.86193037233215,8.95813298455793,0,0,OFF,0,OFF,579.4552719716695,-8.630263437225949e-08,10.000000000583114,240.00000001399474,GRID_CONNECTED,True,50,1.0,-8.630263437225949e-08,False,False,10130.675606075121,2152.006748307639,0,0,1919.999999986005
2025-01-15 17:30:00,1050.0,587.3790983224003,320,267.3790983224003,0,114.59104213817156,57.29552106908578,95.49253511514296,6.599127521574162,0,0,OFF,0,OFF,580.7799707145235,-8.630263437225949e-08,10.000000000583114,240.00000001399474,GRID_CONNECTED,True,50,1.0,-8.630263437225949e-08,False,False,10179.623864268655,2152.5566756011035,0,0,1919.999999986005
2025-01-15 17:35:00,1055.0,573.8160298935222,320,253.81602989352223,0,108.77829852579524,54.38914926289762,90.64858210482937,4.593124389731913,0,0,OFF,0,OFF,569.2229054174877,-8.630263437225949e-08,10.000000000583114,240.00000001399474,GRID_CONNECTED,True,50,1.0,-8.630263437225949e-08,False,False,10227.441866759782,2152.9394359669145,0,0,1919.999999986005
2025-01-15 17:40:00,1060.0,598.0287076319943,320,278.0287076319943,0,119.15516041371184,59.57758020685592,99.29596701142654,2.9450571132567998,0,0,OFF,0,OFF,595.0836504627586,-5.5978944146772847e-08,10.000000000378229,240.0000000090775,GRID_CONNECTED,True,50,1.0,-5.5978944146772847e-08,False,False,10277.277592395782,2153.1848573930192,0,0,1919.999999990922
2025-01-15 17:45:00,1065.0,592.3139783920332,320,272.31397839203316,0,116.70599073944278,58.35299536972139,97.254992282869,1.6589869466307199,0,0,OFF,0,OFF,590.6549913894235,-5.5978944146772847e-08,10.000000000378229,240.0000000090775,GRID_CONNECTED,True,50,1.0,-5.5978944146772847e-08,False,False,10326.637090595117,2153.3231063052385,0,0,1919.999999990922
2025-01-15 17:50:00,1070.0,582.3460142641931,320,262.34601426419306,0,112.43400611322559,56.217003056612796,93.69500509435467,0.7380881110720362,0,0,OFF,0,OFF,581.6079260971421,-5.5978944146772847e-08,10.000000000378229,240.0000000090775,GRID_CONNECTED,True,50,1.0,-5.5978944146772847e-08,False,False,10375.165925117133,2153.384613647828,0,0,1919.999999990922
2025-01-15 17:55:00,1075.0,573.4567896091714,320,253.45678960917144,0,108.62433840393061,54.312169201965304,90.52028200327551,0.1846362260626657,0,0,OFF,0,OFF,573.2721533271298,-5.5978944146772847e-08,10.000000000378229,240.0000000090775,GRID_CONNECTED,True,50,1.0,-5.5978944146772847e-08,False,False,10422.953990917897,2153.3999999999996,0,0,1919.999999990922
2025-01-15 18:00:00,1080.0,587.8232155186548,320,267.8232155186548,0,114.78137807942349,57.390689039711745,95.65114839951958,1.4547669891820017e-30,0,0,OFF,0,OFF,587.8232154823448,-3.630998435255605e-08,10.000000000245333,240.00000000588798,GRID_CONNECTED,True,50,1.0,-3.630998435255606e-08,False,False,10471.939258877785,2153.3999999999996,0,0,1919.9999999941117
2025-01-15 18:05:00,1085.0,602.849551638672,320,282.849551638672,0,121.2212364165737,60.61061820828685,101.01769701381143,0.0,0,0,OFF,0,OFF,602.84955161512,-2.3551933736598585e-08,10.000000000159131,240.00000000381917,GRID_CONNECTED,True,50,1.0,-2.3551933736598585e-08,False,False,10522.17672151434,2153.3999999999996,0,0,1919.9999999961806
2025-01-15 18:10:00,1090.0,596.4057526951597,320,276.40575269515966,0,118.45960829792557,59.229804148962785,98.71634024827131,0.0,0,0,OFF,0,OFF,596.4057526716077,-2.3551933736598585e-08,10.000000000159131,240.00000000381917,GRID_CONNECTED,True,50,1.0,-2.3551933736598585e-08,False,False,10571.877200905605,2153.3999999999996,0,0,1919.9999999961806
2025-01-15 18:15:00,1095.0,580.1498758147757,320,260.14987581477567,0,111.49280392061814,55.74640196030907,92.91066993384845,0.0,0,0,OFF,0,OFF,580.1498757912237,-2.3551933736598585e-08,10.000000000159131,240.00000000381917,GRID_CONNECTED,True,50,1.0,-2.3551933736598585e-08,False,False,10620.22302389017,2153.3999999999996,0,0,1919.9999999961806
2025-01-15 18:20:00,1100.0,579.6848141428998,320,259.68481414289977,0,111.29349177552847,55.64674588776423,92.74457647960705,0.0,0,0,OFF,0,OFF,579.6848141193478,-2.3551933736598585e-08,10.000000000159131,240.00000000381917,GRID_CONNECTED,True,50,1.0,-2.3551933736598585e-08,False,False,10668.530091735412,2153.3999999999996,0,0,1919.9999999961806
2025-01-15 18:25:00,1105.0,605.7080132542252,320,285.7080132542252,0,122.44629139466795,61.223145697333976,102.0385761622233,0.0,0,0,OFF,0,OFF,605.7080132389485,-1.5276611975423293e-08,10.000000000103219,240.00000000247726,GRID_CONNECTED,True,50,1.0,-1.5276668818842154e-08,False,False,10719.005759506597,2153.3999999999996,0,0,1919.9999999975225
2025-01-15 18:30:00,1110.0,579.5385632699615,320,259.5385632699615,0,111.2308128299835,55.61540641499175,92.69234402498626,0.0,0,0,OFF,0,OFF,579.538563254685,-1.5276611975423293e-08,10.000000000103219,240.00000000247726,GRID_CONNECTED,True,50,1.0,-1.5276555132004432e-08,False,False,10767.300639779094,2153.3999999999996,0,0,1919.9999999975225
2025-01-15 18:35:00,1115.0,580.8770452953014,320,260.8770452953014,0,111.8044479837006,55.9022239918503,93.1703733197505,0.0,0,0,OFF,0,OFF,580.8770452800247,-1.5276611975423293e-08,10.000000000103219,240.00000000247726,GRID_CONNECTED,True,50,1.0,-1.5276668818842154e-08,False,False,10815.70706022037,2153.3999999999996,0,0,1919.9999999975225
2025-01-15 18:40:00,1120.0,598.616965397215,320,278.61696539721504,0,119.40727088452073,59.703635442260364,99.50605907043393,0.0,0,0,OFF,0,OFF,598.616965387306,-9.909001619234916e-09,10.000000000066953,240.00000000160685,GRID_CONNECTED,True,50,1.0,-9.909058462653775e-09,False,False,10865.591807336805,2153.3999999999996,0,0,1919.999999998393
2025-01-15 18:45:00,1125.0,596.5851780876143,320,276.5851780876143,0,118.53650489469183,59.268252447345915,98.78042074557652,0.0,0,0,OFF,0,OFF,596.5851780777052,-9.909001619234916e-09,10.000000000066953,240.00000000160685,GRID_CONNECTED,True,50,1.0,-9.909058462653775e-09,False,False,10915.307238844105,2153.3999999999996,0,0,1919.999999998393
2025-01-15 18:50:00,1130.0,589.6308449810087,320,269.63084498100875,0,115.55607642043232,57.77803821021616,96.29673035036028,0.0,0,0,OFF,0,OFF,589.6308449710997,-9.909001619234916e-09,10.000000000066953,240.00000000160685,GRID_CONNECTED,True,50,1.0,-9.909058462653775e-09,False,False,10964.443142592523,2153.3999999999996,0,0,1919.999999998393
2025-01-15 18:55:00,1135.0,605.7459606881688,320,285.7459606881688,0,122.46255458064377,61.231277290321884,102.05212881720314,0.0,0,0,OFF,0,OFF,605.7459606817413,-6.4274559008481455e-09,10.000000000043427,240.00000000104225,GRID_CONNECTED,True,50,1.0,-6.4275127442670055e-09,False,False,11014.92197264987,2153.3999999999996,0,0,1919.9999999989575
2025-01-15 19:00:00,1140.0,585.7872049035698,320,265.7872049035698,0,113.9088021015299,56.95440105076495,94.92400175127493,0.0,0,0,OFF,0,OFF,585.7872048971423,-6.4274559008481455e-09,10.000000000043427,240.00000000104225,GRID_CONNECTED,True,50,1.0,-6.4275127442670055e-09,False,False,11063.7375730585,2153.3999999999996,0,0,1919.9999999989575
2025-01-15 19:05:00,1145.0,583.3344387483271,320,263.3344387483271,0,112.85761660642589,56.428808303212946,94.04801383868825,0.0,0,0,OFF,0,OFF,583.3344387418996,-6.4274559008481455e-09,10.000000000043427,240.00000000104225,GRID_CONNECTED,True,50,1.0,-6.4275127442670055e-09,False,False,11112.348776287528,2153.3999999999996,0,0,1919.9999999989575
2025-01-15 19:10:00,1150.0,596.7495161812969,320,276.74951618129694,0,118.60693550627012,59.30346775313506,98.83911292189177,0.0,0,0,OFF,0,OFF,596.749516177128,-4.168953182670521e-09,10.000000000028168,240.00000000067604,GRID_CONNECTED,True,50,1.0,-4.16889633925166e-09,False,False,11162.07790263597,2153.3999999999996,0,0,1919.9999999993238
2025-01-15 19:15:00,1155.0,591.3504654127063,320,271.3504654127063,0,116.29305660544554,58.14652830272277,96.91088050453796,0.0,0,0,OFF,0,OFF,591.3504654085373,-4.168953182670521e-09,10.000000000028168,240.00000000067604,GRID_CONNECTED,True,50,1.0,-4.1690100260893814e-09,False,False,11211.35710808703,2153.3999999999996,0,0,1919.9999999993238
2025-01-15 19:20:00,1160.0,586.745676569918,320,266.74567656991803,0,114.31957567282201,57.159787836411006,95.26631306068502,0.0,0,0,OFF,0,OFF,586.7456765657491,-4.168953182670521e-09,10.000000000028168,240.00000000067604,GRID_CONNECTED,True,50,1.0,-4.16889633925166e-09,False,False,11260.252581134522,2153.3999999999996,0,0,1919.9999999993238
2025-01-15 19:25:00,1165.0,583.7969458061551,320,263.7969458061551,0,113.05583391692362,56.52791695846181,94.21319493076969,0.0,0,0,OFF,0,OFF,583.7969458019861,-4.168953182670521e-09,10.000000000028168,240.00000000067604,GRID_CONNECTED,True,50,1.0,-4.1690100260893814e-09,False,False,11308.902326618369,2153.3999999999996,0,0,1919.9999999993238
2025-01-15 19:30:00,1170.0,587.4059193219522,320,267.4059193219522,0,114.60253685226522,57.30126842613261,95.50211404355436,0.0,0,0,OFF,0,OFF,587.4059193177832,-4.168953182670521e-09,10.000000000028168,240.00000000067604,GRID_CONNECTED,True,50,1.0,-4.1690100260893814e-09,False,False,11357.852819895197,2153.3999999999996,0,0,1919.9999999993238
2025-01-15 19:35:00,1175.0,594.5752346504418,320,274.57523465044176,0,117.67510056447503,58.837550282237515,98.0625838037292,0.0,0,0,OFF,0,OFF,594.5752346462727,-4.168953182670521e-09,10.000000000028168,240.00000000067604,GRID_CONNECTED,True,50,1.0,-4.1690100260893814e-09,False,False,11407.400756116067,2153.3999999999996,0,0,1919.9999999993238
