timestamp,time_minutes,total_load_kw,critical_load_kw,non_critical_load_kw,shed_load_kw,pv_power_kw,pv_curtailment_kw,generator_power_kw,generator_state,grid_power_kw,battery_power_kw,battery_soc_percent,battery_energy_kwh,operation_mode,grid_available,frequency_hz,voltage_pu,power_balance_kw,islanding_event,reconnection_event,load_energy_kwh,pv_energy_kwh,generator_fuel_liters,battery_throughput_kwh
2025-01-16 12:55:00,2215.0,534.4755466216045,240,294.4755466216045,0.0,497.3103686349223,0,180.0,RUNNING,-107.36894798160716,35.465874031710655,33.82458021895174,608.8424439411313,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,35.465874031710655,False,False,13349.396572443782,5337.854274651031,1971.3819004194838,1463.5769434357762
2025-01-16 13:00:00,2220.0,614.2571500164698,240,374.25715001646984,0.0,492.34955325114447,0,180.0,RUNNING,-107.3689479816071,-49.27654474693247,33.585432743654245,604.5377893857764,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-49.27654474693247,False,False,13400.584668278489,5378.883404088627,1976.1287358625218,1467.881597991131
2025-01-16 13:05:00,2225.0,600.4427775821258,240,360.4427775821258,0.0,486.98467180423114,0,180.0,RUNNING,-107.36894798160716,-40.82705375950184,33.387292089098146,600.9712576037666,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-40.82705375950184,False,False,13450.621566410333,5419.465460072312,1980.8755713055598,1471.4481297731406
2025-01-16 13:10:00,2230.0,578.287347906344,240,338.28734790634405,0.0,481.2227238565927,0,180.0,RUNNING,-107.36894798160716,-24.433572031358494,33.26871179711932,598.8368123481478,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-24.433572031358494,False,False,13498.812178735861,5459.567353727029,1985.6224067485978,1473.5825750287595
2025-01-16 13:15:00,2235.0,620.9707516864393,240,380.97075168643926,0.0,475.07133126915363,0,180.0,RUNNING,-107.36894798160705,-73.26836839889268,32.91312791006416,592.4363023811549,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-73.26836839889268,False,False,13550.559741376397,5499.156631332791,1990.3692421916357,1479.9830849957523
2025-01-16 13:20:00,2240.0,599.379259471603,240,359.37925947160295,0.0,468.5387491603334,0,180.0,RUNNING,-107.368947981607,-58.20945829287655,32.63062748190574,587.3512946743033,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-58.20945829287655,False,False,13600.508012999031,5538.201527096152,1995.1160776346737,1485.068092702604
2025-01-16 13:25:00,2245.0,607.0367959110007,240,367.0367959110007,0.0,461.6338764820823,0,180.0,RUNNING,-107.368947981607,-72.77186741052537,32.277453198820595,580.9941575787707,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-72.77186741052537,False,False,13651.094412658282,5576.671016802992,1999.8629130777117,1491.4252297981366
2025-01-16 13:30:00,2250.0,629.6902671633079,240,389.6902671633079,0.0,454.3662659927568,0,180.0,RUNNING,-107.368947981607,-102.69294915215812,31.77906680329067,572.0232024592322,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-102.69294915215812,False,False,13703.568601588557,5614.534872302389,2004.6097485207497,1500.396184917675
2025-01-16 13:35:00,2255.0,572.9028499200795,240,332.90284992007946,0.0,446.74613340303057,0,180.0,RUNNING,-107.36894798160694,-53.52566449865583,31.519297625191573,567.3473572534483,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-53.525664498655715,False,False,13751.310505748563,5651.763716752642,2009.3565839637877,1505.072030123459
2025-01-16 13:40:00,2260.0,584.7816693298093,240,344.78166932980935,0.0,438.78436546943163,0,180.0,RUNNING,-107.368947981607,-73.3662518419847,31.16323869309401,560.9382964756921,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-73.36625184198476,False,False,13800.042311526047,5688.329080541761,2014.1034194068257,1511.481090901215
2025-01-16 13:45:00,2265.0,572.5615365764305,240,332.5615365764305,0.0,430.4925268105047,0,180.0,RUNNING,-107.368947981607,-69.43795774753278,30.826244442169582,554.8723999590525,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-69.43795774753278,False,False,13847.755772907416,5724.20345777597,2018.8502548498636,1517.5469874178548
2025-01-16 13:50:00,2270.0,615.5400247164108,240,375.5400247164108,0.0,421.88286522303315,0,180.0,RUNNING,-107.368947981607,-121.02610747498466,30.238884102755215,544.2999138495938,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-121.02610747498466,False,False,13899.050774967118,5759.360363211223,2023.5970902929016,1528.1194735273134
2025-01-16 13:55:00,2275.0,593.6305538494347,240,353.6305538494347,0.0,412.9683152801968,0,180.0,RUNNING,-107.36894798160705,-108.03118655084495,29.71459033074444,534.8626259533999,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-108.031186550845,False,False,13948.519987787904,5793.774389484573,2028.3439257359396,1537.5567614235074
2025-01-16 14:00:00,2280.0,605.1001401504454,240,365.10014015044544,0.0,403.76250000000005,0,180.0,RUNNING,-107.36894798160705,-128.70658813205245,29.089955308869232,523.6191955596462,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-128.70658813205245,False,False,13998.944999467109,5827.421264484573,2033.0907611789776,1548.800191817261
2025-01-16 14:05:00,2285.0,597.6859350097168,240,357.6859350097168,0.0,394.2797303807091,0,180.0,RUNNING,-107.36894798160705,-130.77515261061473,28.455281190805792,512.1950614345043,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-130.77515261061473,False,False,14048.752160717919,5860.277908682965,2037.8375966220156,1560.2243259424029
2025-01-16 14:10:00,2290.0,582.7983257799676,240,342.7983257799676,0.0,384.53500261035884,0,180.0,RUNNING,-107.3689479816071,-125.63227115121589,27.845566353533773,501.22019436360796,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-125.63227115121595,False,False,14097.31868786625,5892.322492233829,2042.5844320650535,1571.1991930132992
2025-01-16 14:15:00,2295.0,601.1614141653934,240,361.16141416539335,0.0,374.54399276954916,0,180.0,RUNNING,-107.3689479816071,-153.9863693774513,27.098244242051173,487.7683963569211,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-153.9863693774513,False,False,14147.415472380031,5923.534491631291,2047.3312675080915,1584.6509910199861
2025-01-16 14:20:00,2300.0,572.951927152637,240,332.95192715263704,0.0,364.32304886068306,0,180.0,RUNNING,-107.36894798160716,-135.99782627356115,26.438223598024706,475.88802476444476,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-135.9978262735612,False,False,14195.161466309417,5953.894745703014,2052.0781029511295,1596.5313626124625
2025-01-16 14:25:00,2305.0,594.150358590582,240,354.15035859058196,0.0,353.88918001237164,0,180.0,RUNNING,-107.36894798160716,-167.63012655981748,25.62468600612456,461.244348110242,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-167.63012655981748,False,False,14244.673996191965,5983.385510704045,2056.8249383941675,1611.1750392666652
2025-01-16 14:30:00,2310.0,627.5357906697501,240,387.5357906697501,0.0,343.26004272488194,0,180.0,RUNNING,-107.36894798160716,-211.64469592647532,24.59753820282666,442.7556876508799,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-211.64469592647532,False,False,14296.968645414445,6011.990514264452,2061.5717738372055,1629.6636997260273
2025-01-16 14:35:00,2315.0,581.3119861089706,240,341.3119861089706,0.0,332.4539240410807,0,180.0,RUNNING,-107.36894798160722,-176.2270100494971,23.742278469235323,427.3610124462358,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-176.22701004949715,False,False,14345.411310923526,6039.695007934542,2066.3186092802434,1645.0583749306713
2025-01-16 14:40:00,2320.0,578.9370306831853,240,338.9370306831853,0.0,321.4897215471866,0,180.0,RUNNING,-107.36894798160722,-184.81625711760591,22.845333654809,411.216005786562,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-184.81625711760591,False,False,14393.656063480457,6066.485818063475,2071.0654447232814,1661.203381590345
2025-01-16 14:45:00,2325.0,592.2135177290085,240,352.21351772900846,0.0,310.38692012868444,0,180.0,RUNNING,-103.03742554592398,-204.864023146248,21.851093612892054,393.319685032057,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-204.86402314624797,False,False,14443.007189957874,6092.351394740865,2075.8122801663194,1679.0997023448501
2025-01-16 14:50:00,2330.0,577.4612541596176,240,337.4612541596176,0.0,299.1655654287754,0,180.0,RUNNING,-34.98305139738565,-133.2787401282279,21.20426915764288,381.6768448375718,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-133.27874012822792,False,False,14491.128961137842,6117.281858526596,2080.5591156093574,1690.7425425393353
2025-01-16 14:55:00,2335.0,614.0641958788569,240,374.06419587885694,0.0,287.84623397959905,0,239.51058254897052,RUNNING,0.0,-86.70737935028737,20.783463458546574,374.10234225383834,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-86.7073793502874,False,False,14542.30097746108,6141.269044691562,2086.6460586961725,1698.3170451230687
2025-01-16 15:00:00,2340.0,588.6193874272599,240,348.6193874272599,0.0,276.45000000000005,0,255.7600184119065,RUNNING,-7.105427357601002e-15,-56.409369015353356,20.509699170639877,369.1745850715178,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-56.40936901535338,False,False,14591.352593080019,6164.3065446915625,2093.0821770438365,1703.2448023053892
2025-01-16 15:05:00,2345.0,628.540707771756,240,388.54070777175605,0.0,264.99839887763585,0,326.84396860804907,RUNNING,0.0,-36.69834028607113,20.331595866682704,365.9687256002887,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-36.69834028607113,False,False,14643.730985394332,6186.389744598032,2100.9685286422264,1706.4506617766183
2025-01-16 15:10:00,2350.0,609.9777425576306,240,369.97774255763056,0.0,253.51338737755216,0,332.5894527789237,RUNNING,0.0,-23.874902401154714,20.215726893694992,363.8830840865098,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-23.874902401154714,False,False,14694.562463940802,6207.515860212828,2108.966900006869,1708.5363032903972
2025-01-16 15:15:00,2355.0,597.7415366536976,240,357.7415366536976,0.0,242.01730064382153,0,340.1918996638367,RUNNING,0.0,-15.532336346039415,20.14034581651713,362.52622469730835,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-15.532336346039415,False,False,14744.374258661943,6227.683968599813,2117.112359417829,1709.8931626795986
2025-01-16 15:20:00,2360.0,578.6454579469732,240,338.64545794697324,0.0,230.53280608524827,0,338.0077530724917,RUNNING,0.0,-10.104898789233289,20.091305019399712,361.6434903491948,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-10.104898789233289,False,False,14792.594713490857,6246.895035773584,2125.2156928771433,1710.7758970277123
2025-01-16 15:25:00,2365.0,597.7856462679631,240,357.7856462679631,0.0,219.08285426030264,0,372.1288306108812,RUNNING,-3.530937392454007,-10.104898789233289,20.091305019399712,361.6434903491948,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-10.104898789233289,False,False,14842.410184013186,6265.151940295275,2133.9652643949066,1710.7758970277123
2025-01-16 15:30:00,2370.0,620.6568850540249,240,380.6568850540249,0.0,207.6906269001816,0,406.392296757064,RUNNING,0.0,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,14894.131591101022,6282.459492536957,2143.3392040398426,1711.350179031832
2025-01-16 15:35:00,2375.0,627.4313674783456,240,387.4313674783456,0.0,196.3794822320332,0,426.77505186601303,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,14946.417538390884,6298.824449389627,2153.073458845647,1711.350179031832
2025-01-16 15:40:00,2380.0,587.6433694358119,240,347.6433694358119,0.0,185.17289778669797,0,398.1936382688146,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,14995.387819177202,6314.255524205186,2162.300163490486,1711.350179031832
2025-01-16 15:45:00,2385.0,570.5461747525269,240,330.5461747525269,0.0,174.09441089671517,0,392.1749304755123,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779396,False,False,15042.933333739913,6328.763391779912,2171.4179241651154,1711.350179031832
2025-01-16 15:50:00,2390.0,594.1392204790892,240,354.1392204790892,0.0,163.16755711058028,0,426.69482998820956,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,15092.444935446503,6342.360688205794,2181.150776614051,1711.350179031832
2025-01-16 15:55:00,2395.0,620.9973853200395,240,380.9973853200395,0.0,152.41580676819854,0,464.3047451715416,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779396,False,False,15144.194717556507,6355.062005436477,2191.527852088927,1711.350179031832
2025-01-16 16:00:00,2400.0,620.6175253133589,240,380.6175253133589,0.0,141.86250000000004,0,474.47819193305946,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,15195.912844665954,6366.883880436477,2202.074747085603,1711.350179031832
2025-01-16 16:05:00,2405.0,586.5892022436235,240,346.5892022436235,0.0,131.53078042813058,0,450.78158843519356,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779396,False,False,15244.795278186257,6377.844778805487,2212.223198043925,1711.350179031832
2025-01-16 16:10:00,2410.0,612.1989692517309,240,372.1989692517309,0.0,121.44352786235513,0,486.47860800907637,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779396,False,False,15295.811858957235,6387.965072794017,2222.9680545794413,1711.350179031832
2025-01-16 16:15:00,2415.0,606.7422960979795,240,366.74229609797953,0.0,111.62329029573688,0,490.8421724219433,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779168,False,False,15346.3737169654,6397.2670136519955,2233.7842704871136,1711.350179031832
2025-01-16 16:20:00,2420.0,601.6478946034966,240,361.64789460349664,0.0,102.09221551562244,0,495.2788457075748,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,15396.51104151569,6405.774698278297,2244.672704459712,1711.350179031832
2025-01-16 16:25:00,2425.0,609.6141735321067,240,369.61417353210675,0.0,92.87198265394771,0,512.4653574978597,RUNNING,-2.2971280164799737,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,15447.312222643366,6413.514030166127,2255.8377293033586,1711.350179031832
2025-01-16 16:30:00,2430.0,615.2449975022637,240,375.2449975022637,0.0,83.98373400724324,0,526.9844301147211,RUNNING,-2.2971280164799737,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,15498.582639101887,6420.51267466673,2267.232572066466,1711.350179031832
2025-01-16 16:35:00,2435.0,603.8771738768577,240,363.8771738768577,0.0,75.44800746093942,0,524.152333035619,RUNNING,-2.2971280164799737,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,15548.905736924959,6426.800008621808,2278.5828587190285,1711.350179031832
2025-01-16 16:40:00,2440.0,582.0456998686589,240,342.04569986865886,0.0,67.28466985461262,0,510.4841966337469,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779396,False,False,15597.409545247347,6432.407064443026,2289.7162535396806,1711.350179031832
2025-01-16 16:45:00,2445.0,580.8767641142107,240,340.8767641142107,0.0,59.51285162460471,0,517.0870791093066,RUNNING,-2.29712801647986,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779168,False,False,15645.815942256864,6437.366468745076,2300.9548118700086,1711.350179031832
2025-01-16 16:50:00,2450.0,597.9124990288562,240,357.91249902885625,0.0,52.15088305801893,0,541.4847825905379,RUNNING,-2.29712801647986,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,15695.641983842603,6441.712375666578,2312.5757455716716,1711.350179031832
2025-01-16 16:55:00,2455.0,590.827870880011,240,350.827870880011,0.0,45.216232487441566,0,541.3348050122702,RUNNING,-2.2971280164799737,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,15744.877639749271,6445.480395040531,2324.1943580939815,1711.350179031832
2025-01-16 17:00:00,2460.0,438.5885400054804,240,198.5885400054804,0.0,38.72544674885551,0,395.5862598763255,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,15781.426684749727,6448.707515602936,2333.3739565329424,1711.350179031832
2025-01-16 17:05:00,2465.0,401.29648134534125,240,161.29648134534125,0.0,32.694094216169994,0,364.32555374887187,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,15814.868058195172,6451.432023454284,2341.977941990132,1711.350179031832
2025-01-16 17:10:00,2470.0,408.9114398466985,240,168.9114398466985,0.0,27.13671071463175,0,377.4978957517674,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,15848.94401151573,6453.693416013836,2350.826942052101,1711.350179031832
2025-01-16 17:15:00,2475.0,434.3669530753126,240,194.3669530753126,0.0,22.06674860216188,0,408.0233710928514,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779225,False,False,15885.141257605339,6455.532311730683,2360.2300139743734,1711.350179031832
2025-01-16 17:20:00,2480.0,435.9194717746645,240,195.9194717746645,0.0,17.496529292480083,0,414.14610910188503,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,15921.467880253227,6456.99035583839,2369.741975438044,1711.350179031832
2025-01-16 17:25:00,2485.0,423.00211567563605,240,183.00211567563605,0.0,13.437199476836893,0,405.2880828184998,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,15956.71805655953,6458.11012246146,2379.0961630668717,1711.350179031832
2025-01-16 17:30:00,2490.0,406.6525168334156,240,166.65251683341558,0.0,9.898691282361241,0,392.47699217075495,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,15990.605766295648,6458.935013401657,2388.219408764609,1711.350179031832
2025-01-16 17:35:00,2495.0,440.73292022120046,240,200.73292022120046,0.0,6.88968658459787,0,429.5664002563032,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,16027.333509647415,6459.509153950373,2398.002382483503,1711.350179031832
2025-01-16 17:40:00,2500.0,423.1052359502404,240,183.1052359502404,0.0,4.4175856698852,0,414.4108169000558,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,16062.592279309934,6459.87728608953,2407.5190350574426,1711.350179031832
2025-01-16 17:45:00,2505.0,400.6275675549811,240,160.6275675549811,0.0,2.48848041994608,0,393.86225375473566,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,16095.977909939516,6460.084659457859,2416.667411531406,1711.350179031832
2025-01-16 17:50:00,2510.0,418.81189649862364,240,178.81189649862364,0.0,1.1071321666080542,0,413.42793095171623,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,16130.878901314401,6460.176920471743,2426.166638655703,1711.350179031832
2025-01-16 17:55:00,2515.0,433.6433444472344,240,193.64334444723443,0.0,0.2769543390939985,0,429.08955672784106,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,16167.015846685004,6460.200000000001,2435.94130029792,1711.350179031832
2025-01-16 18:00:00,2520.0,405.2055289669526,240,165.2055289669526,0.0,2.1821504837730025e-30,0,400.92869558665325,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,16200.782974098916,6460.200000000001,2445.2172712772535,1711.350179031832
2025-01-16 18:05:00,2525.0,428.641283561059,240,188.64128356105903,0.0,0.0,0,424.36445018075966,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,16236.503081062338,6460.200000000001,2454.9093325806366,1711.350179031832
2025-01-16 18:10:00,2530.0,436.3049002093824,240,196.30490020938242,0.0,0.0,0,432.02806682908306,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,16272.861822746452,6460.200000000001,2464.7351479036347,1711.350179031832
2025-01-16 18:15:00,2535.0,429.444830176115,240,189.44483017611498,0.0,0.0,0,425.1679967958156,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,16308.648891927794,6460.200000000001,2474.4412863144144,1711.350179031832
2025-01-16 18:20:00,2540.0,430.64734927883546,240,190.64734927883546,0.0,0.0,0,426.3705158985361,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,16344.536171034364,6460.200000000001,2484.1684681801917,1711.350179031832
2025-01-16 18:25:00,2545.0,420.72384447035046,240,180.72384447035046,0.0,0.0,0,416.4470110900511,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,16379.596491406894,6460.200000000001,2493.721160160458,1711.350179031832
2025-01-16 18:30:00,2550.0,426.4351771377728,240,186.43517713777283,0.0,0.0,0,422.15834375747346,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,16415.132756168376,6460.200000000001,2503.374509470169,1711.350179031832
2025-01-16 18:35:00,2555.0,424.65675045665654,240,184.65675045665654,0.0,0.0,0,420.3799170763572,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,16450.52081870643,6460.200000000001,2512.996583254807,1711.350179031832
2025-01-16 18:40:00,2560.0,436.47536180017994,240,196.47536180017994,0.0,0.0,0,432.1985284198806,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,16486.893765523113,6460.200000000001,2522.8253609435574,1711.350179031832
2025-01-16 18:45:00,2565.0,440.6351508746708,240,200.63515087467079,0.0,0.0,0,436.3583174943714,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,16523.613361429336,6460.200000000001,2532.726259035752,1711.350179031832
2025-01-16 18:50:00,2570.0,440.61416815216324,240,200.61416815216324,0.0,0.0,0,436.3373347718639,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,16560.33120877535,6460.200000000001,2542.62679415961,1711.350179031832
2025-01-16 18:55:00,2575.0,418.70237058154856,240,178.70237058154856,0.0,0.0,0,414.4255372012492,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,16595.22307299048,6460.200000000001,2552.143707564254,1711.350179031832
2025-01-16 19:00:00,2580.0,430.1621513558081,240,190.16215135580808,0.0,0.0,0,425.8853179755087,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,16631.0699189368,6460.200000000001,2561.8624020559696,1711.350179031832
2025-01-16 19:05:00,2585.0,430.85717467156474,240,190.85717467156474,0.0,0.0,0,426.58034129126537,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,16666.97468349276,6460.200000000001,2571.5932529171864,1711.350179031832
2025-01-16 19:10:00,2590.0,429.26214982607615,240,189.26214982607615,0.0,0.0,0,424.9853164457768,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,16702.7465293116,6460.200000000001,2581.296192090999,1711.350179031832
2025-01-16 19:15:00,2595.0,406.31340110428096,240,166.31340110428096,0.0,0.0,0,402.0365677239816,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,16736.605979403623,6460.200000000001,2590.5920765115484,1711.350179031832
2025-01-16 19:20:00,2600.0,413.03819948088216,240,173.03819948088216,0.0,0.0,0,408.7613661005828,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,16771.025829360362,6460.200000000001,2600.0083123438308,1711.350179031832
2025-01-16 19:25:00,2605.0,414.5018546560927,240,174.5018546560927,0.0,0.0,0,410.2250212757933,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,16805.567650581703,6460.200000000001,2609.4506242215984,1711.350179031832
2025-01-16 19:30:00,2610.0,412.26983488739944,240,172.26983488739944,0.0,0.0,0,407.9930015071001,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,16839.923470155652,6460.200000000001,2618.853154199291,1711.350179031832
