Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,208957,-,b'Madhya Pradesh',b'India',22.2,78.47,5,761,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Wind Speed,Pressure,Relative Humidity,Cloud Type
2018,12,8,12,0,516,302,666,28.6,2.4000000000000004,931,29.73,0
2018,12,8,13,0,460,303,604,28.6,2.4000000000000004,930,30.73,0
2018,12,8,14,0,369,274,477,27.900000000000002,2.4000000000000004,929,32.57,0
2018,12,8,15,0,280,200,311,27,2.1,929,34.85,0
2018,12,8,16,0,132,94,121,24.8,0.8,929,43.04,3
2018,12,8,17,0,0,0,0,22.8,0.7000000000000001,930,48.99,0
2018,12,8,18,0,0,0,0,22.1,0.7000000000000001,930,50.75,0
2018,12,8,19,0,0,0,0,21,0.7000000000000001,930,53,3
2018,12,8,20,0,0,0,0,19.8,0.9,931,56.36,0
2018,12,8,21,0,0,0,0,18.7,0.9,931,59.93,0
2018,12,8,22,0,0,0,0,17.7,1,930,63.47,0
2018,12,8,23,0,0,0,0,16.7,1.1,930,67.53,1
2018,12,9,0,0,0,0,0,15.9,1.1,930,71.18,1
2018,12,9,1,0,0,0,0,15.3,1.2000000000000002,930,73.88,0
2018,12,9,2,0,0,0,0,14.8,1.2000000000000002,930,75.69,1
2018,12,9,3,0,0,0,0,14.4,1.2000000000000002,930,76.59,1
2018,12,9,4,0,0,0,0,14.100000000000001,1.2000000000000002,930,76.94,0
2018,12,9,5,0,0,0,0,13.9,1.2000000000000002,931,77.05,0
2018,12,9,6,0,0,0,0,14,1.2000000000000002,931,76.04,1
2018,12,9,7,0,96,61,75,16.6,2.2,932,64.89,1
2018,12,9,8,0,269,171,265,19.700000000000003,2.1,932,55.44,1
2018,12,9,9,0,0,86,86,23.8,1.8,932,49.050000000000004,3
2018,12,9,10,0,0,56,56,26,1.8,932,44.19,3
2018,12,9,11,0,442,342,649,27.1,1.9000000000000001,931,40.45,1
2018,12,9,12,0,456,344,664,27.5,2,930,38.04,1
2018,12,9,13,0,376,288,534,27.6,1.9000000000000001,929,36.85,3
2018,12,9,14,0,124,257,325,27.200000000000003,1.8,928,36.89,3
2018,12,9,15,0,135,173,227,26.400000000000002,1.7000000000000002,928,37.97,4
2018,12,9,16,0,84,81,99,24.5,0.7000000000000001,928,43.93,4
2018,12,9,17,0,0,0,0,22.900000000000002,0.6000000000000001,928,47.59,0
2018,12,9,18,0,0,0,0,22.1,0.7000000000000001,929,50.5,0
2018,12,9,19,0,0,0,0,21,0.8,929,54.46,0
2018,12,9,20,0,0,0,0,19.6,0.9,929,59.85,0
2018,12,9,21,0,0,0,0,18.5,1,929,65.18,1
2018,12,9,22,0,0,0,0,17.6,1.1,929,70.45,0
2018,12,9,23,0,0,0,0,16.7,1.1,929,75.91,0
2018,12,10,0,0,0,0,0,16,1.1,929,80.54,0
2018,12,10,1,0,0,0,0,15.4,1.2000000000000002,928,84.81,0
2018,12,10,2,0,0,0,0,14.9,1.2000000000000002,928,88.26,0
2018,12,10,3,0,0,0,0,14.5,1.3,928,90.72,1
2018,12,10,4,0,0,0,0,14.200000000000001,1.3,928,92.5,0
2018,12,10,5,0,0,0,0,13.9,1.3,929,94.53,1
2018,12,10,6,0,0,0,0,13.9,1.3,930,94.96000000000001,1
2018,12,10,7,0,100,61,76,16.400000000000002,2.4000000000000004,930,82.07000000000001,0
2018,12,10,8,0,270,172,266,19.5,2.4000000000000004,931,68.29,1
2018,12,10,9,0,0,42,42,23.5,3.1,931,53.15,3
2018,12,10,10,0,484,279,583,25.6,3.5,930,46.65,1
2018,12,10,11,0,0,66,66,26.5,3.6,929,43.64,4
2018,12,10,12,0,204,351,494,27,3.7,928,41.45,3
2018,12,10,13,0,321,368,577,27.1,3.7,927,40.07,0
2018,12,10,14,0,298,303,466,26.8,3.5,927,39.24,0
2018,12,10,15,0,211,217,301,26.1,3.2,927,39.02,0
2018,12,10,16,0,95,94,114,23.900000000000002,1.5,927,43.69,0
2018,12,10,17,0,0,0,0,21.400000000000002,1,928,49.14,0
2018,12,10,18,0,0,0,0,20.3,1,928,49.39,0
2018,12,10,19,0,0,0,0,19.1,1.1,929,49.2,0
2018,12,10,20,0,0,0,0,17.7,1.2000000000000002,930,49.86,1
2018,12,10,21,0,0,0,0,16.400000000000002,1.2000000000000002,930,50.96,0
2018,12,10,22,0,0,0,0,15.4,1.2000000000000002,930,52.57,0
2018,12,10,23,0,0,0,0,14.5,1.2000000000000002,930,55.45,1
2018,12,11,0,0,0,0,0,13.600000000000001,1.1,930,59.730000000000004,1
2018,12,11,1,0,0,0,0,12.8,1.2000000000000002,929,64.72,1
2018,12,11,2,0,0,0,0,12.100000000000001,1.2000000000000002,929,70.64,1
2018,12,11,3,0,0,0,0,11.600000000000001,1.3,929,76.85000000000001,1
2018,12,11,4,0,0,0,0,11.100000000000001,1.4000000000000001,929,83.60000000000001,1
2018,12,11,5,0,0,0,0,10.700000000000001,1.5,930,89.59,1
2018,12,11,6,0,0,0,0,10.8,1.7000000000000002,931,91.77,1
2018,12,11,7,0,245,58,94,13.9,2.8000000000000003,932,76.51,1
2018,12,11,8,0,516,119,297,17.5,2.9000000000000004,932,58.230000000000004,0
2018,12,11,9,0,661,152,488,21.700000000000003,3.2,933,36.4,0
2018,12,11,10,0,739,170,633,23.700000000000003,2.7,932,29.25,0
2018,12,11,11,0,783,174,716,25,2.3000000000000003,932,25.57,0
2018,12,11,12,0,801,170,732,25.8,2.1,931,23,0
2018,12,11,13,0,788,158,672,26.1,2.2,930,21.47,0
2018,12,11,14,0,717,148,542,25.8,2.3000000000000003,929,20.97,0
2018,12,11,15,0,611,120,364,24.700000000000003,2.4000000000000004,929,21.740000000000002,0
2018,12,11,16,0,400,75,159,21.8,1.3,929,27.92,0
2018,12,11,17,0,0,0,0,17.6,1.3,930,35.980000000000004,0
2018,12,11,18,0,0,0,0,16.400000000000002,1.4000000000000001,930,37.93,0
2018,12,11,19,0,0,0,0,15.4,1.4000000000000001,931,40.38,0
2018,12,11,20,0,0,0,0,14.5,1.5,931,43.09,1
2018,12,11,21,0,0,0,0,13.600000000000001,1.4000000000000001,932,46.28,1
2018,12,11,22,0,0,0,0,12.8,1.4000000000000001,932,49.54,1
2018,12,11,23,0,0,0,0,12.100000000000001,1.5,931,52.84,1
2018,12,12,0,0,0,0,0,11.5,1.5,931,56.11,1
2018,12,12,1,0,0,0,0,11.100000000000001,1.6,931,58.88,1
2018,12,12,2,0,0,0,0,10.700000000000001,1.7000000000000002,931,62.06,1
2018,12,12,3,0,0,0,0,10.4,1.7000000000000002,931,65.27,1
2018,12,12,4,0,0,0,0,10.100000000000001,1.6,931,68.86,1
2018,12,12,5,0,0,0,0,9.8,1.6,932,72.86,1
2018,12,12,6,0,0,0,0,9.9,1.5,932,74.94,1
2018,12,12,7,0,285,55,97,13.8,2.6,933,59.83,0
2018,12,12,8,0,559,110,301,17.7,2.4000000000000004,934,46.06,0
2018,12,12,9,0,694,140,490,22.3,1.2000000000000002,934,28.14,0
2018,12,12,10,0,762,158,635,24.400000000000002,1.4000000000000001,933,22.490000000000002,0
2018,12,12,11,0,779,177,715,25.8,2,932,20.22,0
2018,12,12,12,0,776,179,723,26.5,2.4000000000000004,931,19.39,0
2018,12,12,13,0,752,173,663,26.8,2.7,930,19.17,0
2018,12,12,14,0,672,164,534,26.400000000000002,2.6,930,19.72,0
2018,12,12,15,0,564,133,358,25.400000000000002,2.5,929,20.82,0
2018,12,12,16,0,357,81,156,22.400000000000002,1.2000000000000002,930,27.650000000000002,0
2018,12,12,17,0,0,0,0,18.6,1.1,930,34.49,0
2018,12,12,18,0,0,0,0,17.3,1.2000000000000002,931,36.56,0
2018,12,12,19,0,0,0,0,16.2,1.3,932,38.550000000000004,0
2018,12,12,20,0,0,0,0,15.3,1.3,932,40.5,0
2018,12,12,21,0,0,0,0,14.4,1.3,932,43.35,0
2018,12,12,22,0,0,0,0,13.600000000000001,1.3,932,46.38,0
2018,12,12,23,0,0,0,0,12.9,1.3,932,49.46,0
2018,12,13,0,0,0,0,0,12.3,1.3,932,52.44,1
2018,12,13,1,0,0,0,0,11.8,1.3,932,55.07,1
2018,12,13,2,0,0,0,0,11.4,1.2000000000000002,932,57.19,3
2018,12,13,3,0,0,0,0,11.100000000000001,1.2000000000000002,932,58.95,1
2018,12,13,4,0,0,0,0,10.700000000000001,1.2000000000000002,932,61.36,3
2018,12,13,5,0,0,0,0,10.3,1.2000000000000002,933,64.19,1
2018,12,13,6,0,0,0,0,10.3,1.2000000000000002,933,65.5,1
2018,12,13,7,0,274,56,96,14,2.2,934,52.59,0
2018,12,13,8,0,551,111,298,17.7,2,935,41.84,0
2018,12,13,9,0,694,140,490,22.1,1.2000000000000002,935,30.29,0
2018,12,13,10,0,768,157,635,24.200000000000003,0.8,934,27.6,0
2018,12,13,11,0,766,182,710,25.6,1.6,934,25.71,0
2018,12,13,12,0,765,184,720,26.3,2.1,932,24.64,0
2018,12,13,13,0,736,181,661,26.5,2.3000000000000003,932,24.28,0
2018,12,13,14,0,628,183,528,26,2.5,931,24.61,0
2018,12,13,15,0,508,150,353,24.900000000000002,2.7,931,25.57,0
2018,12,13,16,0,306,91,156,22.5,2,932,29.94,0
2018,12,13,17,0,0,0,0,18.900000000000002,1.8,932,36.17,0
2018,12,13,18,0,0,0,0,17.900000000000002,2.5,933,36.58,0
2018,12,13,19,0,0,0,0,16.8,2.7,934,37.980000000000004,3
2018,12,13,20,0,0,0,0,15.600000000000001,2.7,934,40.78,0
2018,12,13,21,0,0,0,0,14.4,2.5,935,45.03,0
2018,12,13,22,0,0,0,0,13.4,2.5,935,50.27,3
2018,12,13,23,0,0,0,0,12.5,2.5,935,57.01,1
2018,12,14,0,0,0,0,0,11.8,2.5,934,64.41,1
2018,12,14,1,0,0,0,0,11.3,2.6,934,71.82000000000001,0
2018,12,14,2,0,0,0,0,10.8,2.6,934,79.06,3
2018,12,14,3,0,0,0,0,10.3,2.5,934,85.46000000000001,1
2018,12,14,4,0,0,0,0,10,2.6,935,89.36,1
2018,12,14,5,0,0,0,0,9.600000000000001,2.6,935,92.56,1
2018,12,14,6,0,0,0,0,9.600000000000001,2.8000000000000003,936,92.87,1
2018,12,14,7,0,145,61,82,11.5,3.6,937,81.78,0
2018,12,14,8,0,384,149,279,15.3,3.7,937,62.190000000000005,0
2018,12,14,9,0,533,198,466,19.200000000000003,3.8000000000000003,937,45.51,0
2018,12,14,10,0,617,226,609,21.6,3.1,937,38.18,0
2018,12,14,11,0,598,270,682,23.1,2.3000000000000003,936,34.69,0
2018,12,14,12,0,621,264,698,24.1,1.8,935,31.93,0
2018,12,14,13,0,612,241,640,24.5,1.7000000000000002,934,30.12,0
2018,12,14,14,0,505,232,510,24.3,1.8,933,29.39,0
2018,12,14,15,0,405,178,340,23.5,2,933,29.87,0
2018,12,14,16,0,227,96,145,20.8,1.2000000000000002,934,36.04,0
2018,12,14,17,0,0,0,0,17.2,1.4000000000000001,934,44.07,0
2018,12,14,18,0,0,0,0,16.400000000000002,1.8,935,45.52,0
2018,12,14,19,0,0,0,0,15.700000000000001,2.3000000000000003,936,47.51,0
2018,12,14,20,0,0,0,0,14.8,2.6,936,50.67,0
2018,12,14,21,0,0,0,0,13.9,2.7,936,54.46,0
2018,12,14,22,0,0,0,0,13.100000000000001,2.8000000000000003,936,58.44,1
2018,12,14,23,0,0,0,0,12.3,2.8000000000000003,936,62.65,0
2018,12,15,0,0,0,0,0,11.600000000000001,2.8000000000000003,936,66.5,0
2018,12,15,1,0,0,0,0,11,2.9000000000000004,936,69.95,1
2018,12,15,2,0,0,0,0,10.4,2.9000000000000004,935,73.27,1
2018,12,15,3,0,0,0,0,9.9,2.9000000000000004,935,76.13,1
2018,12,15,4,0,0,0,0,9.4,2.8000000000000003,935,78.98,0
2018,12,15,5,0,0,0,0,8.8,2.7,936,82.51,0
2018,12,15,6,0,0,0,0,8.6,2.7,936,83.66,1
2018,12,15,7,0,227,58,90,10.9,3.4000000000000004,937,71.55,0
2018,12,15,8,0,511,126,298,14.8,3.2,937,53.79,0
2018,12,15,9,0,668,160,494,19.1,3,937,35.660000000000004,0
2018,12,15,10,0,754,177,645,21.3,2.4000000000000004,937,28.39,0
2018,12,15,11,0,803,176,729,22.900000000000002,2.1,936,24.26,0
2018,12,15,12,0,817,173,744,24,1.9000000000000001,935,21.45,0
2018,12,15,13,0,802,164,686,24.5,2,934,19.94,0
2018,12,15,14,0,727,156,556,24.3,2.3000000000000003,933,19.55,0
2018,12,15,15,0,619,128,376,23.5,2.5,933,20.12,0
2018,12,15,16,0,407,81,168,20.400000000000002,1.5,934,25.85,0
2018,12,15,17,0,0,0,0,16.2,1.5,934,34.11,0
2018,12,15,18,0,0,0,0,15.200000000000001,1.9000000000000001,935,36.35,0
2018,12,15,19,0,0,0,0,14.4,2.2,936,38.800000000000004,0
2018,12,15,20,0,0,0,0,13.4,2.3000000000000003,936,42.08,0
2018,12,15,21,0,0,0,0,12.5,2.3000000000000003,936,45.47,0
2018,12,15,22,0,0,0,0,11.600000000000001,2.2,936,49.32,1
2018,12,15,23,0,0,0,0,10.8,2.1,936,53.28,1
2018,12,16,0,0,0,0,0,10.100000000000001,2,936,57.08,1
2018,12,16,1,0,0,0,0,9.5,2,935,60.56,0
2018,12,16,2,0,0,0,0,9,2,935,63.65,1
2018,12,16,3,0,0,0,0,8.6,2.2,935,66.13,1
2018,12,16,4,0,0,0,0,8.3,2.4000000000000004,935,68.04,0
2018,12,16,5,0,0,0,0,8,2.5,935,69.8,1
2018,12,16,6,0,0,0,0,8,2.7,936,70.10000000000001,1
2018,12,16,7,0,289,55,95,10.600000000000001,3.7,937,58.92,1
2018,12,16,8,0,569,113,303,14.700000000000001,3.8000000000000003,938,44.43,0
2018,12,16,9,0,704,145,496,18.900000000000002,4,938,32.7,0
2018,12,16,10,0,783,160,645,21.3,3.5,937,27.16,0
2018,12,16,11,0,852,154,739,22.900000000000002,3.1,936,23.31,0
2018,12,16,12,0,865,151,755,24.1,3,935,20.43,0
2018,12,16,13,0,853,141,697,24.700000000000003,2.9000000000000004,933,18.69,0
2018,12,16,14,0,801,129,570,24.700000000000003,2.9000000000000004,933,18.03,0
2018,12,16,15,0,701,107,389,23.900000000000002,2.9000000000000004,933,18.57,0
2018,12,16,16,0,493,71,178,20.700000000000003,1.6,933,23.900000000000002,0
2018,12,16,17,0,0,0,0,16.3,1.5,933,31.970000000000002,0
2018,12,16,18,0,0,0,0,15.3,1.8,934,33.69,0
2018,12,16,19,0,0,0,0,14.5,2.2,935,35.5,1
2018,12,16,20,0,0,0,0,13.5,2.3000000000000003,935,38.230000000000004,1
2018,12,16,21,0,0,0,0,12.5,2.3000000000000003,935,41.29,3
2018,12,16,22,0,0,0,0,11.700000000000001,2.4000000000000004,935,44.14,1
2018,12,16,23,0,0,0,0,11,2.3000000000000003,935,46.96,1
2018,12,17,0,0,0,0,0,10.600000000000001,2.4000000000000004,934,48.79,3
2018,12,17,1,0,0,0,0,10.4,2.5,934,49.79,3
2018,12,17,2,0,0,0,0,10.3,2.7,934,50.15,8
2018,12,17,3,0,0,0,0,10.100000000000001,2.7,934,50.95,4
2018,12,17,4,0,0,0,0,10,2.6,934,51.25,8
2018,12,17,5,0,0,0,0,10,2.7,934,51.11,4
2018,12,17,6,0,0,0,0,10.100000000000001,2.9000000000000004,935,50.84,8
2018,12,17,7,0,0,6,6,11.9,3.4000000000000004,935,45.11,7
2018,12,17,8,0,0,113,113,15,3.3000000000000003,935,36.27,7
2018,12,17,9,0,0,142,142,18.3,3.5,935,30.27,7
2018,12,17,10,0,256,292,449,20.400000000000002,3.3000000000000003,935,29.71,4
2018,12,17,11,0,55,310,347,21.900000000000002,3.3000000000000003,934,30.14,4
2018,12,17,12,0,73,329,379,22.6,3.5,933,30.16,4
2018,12,17,13,0,74,304,352,22.5,3.8000000000000003,932,30.900000000000002,4
2018,12,17,14,0,163,260,349,22.200000000000003,4,931,31.45,4
2018,12,17,15,0,0,107,107,21.400000000000002,4,931,32.64,4
2018,12,17,16,0,0,47,47,19.8,3.1,932,36.230000000000004,3
2018,12,17,17,0,0,0,0,17.2,2.2,932,44.25,4
2018,12,17,18,0,0,0,0,16.2,2.4000000000000004,933,49.1,4
2018,12,17,19,0,0,0,0,15.3,2.5,933,54.02,4
2018,12,17,20,0,0,0,0,14.3,2.6,933,59.93,3
2018,12,17,21,0,0,0,0,13.4,2.6,933,66.65,4
2018,12,17,22,0,0,0,0,12.5,2.3000000000000003,933,73.95,4
2018,12,17,23,0,0,0,0,11.600000000000001,1.8,933,81.05,4
2018,12,18,0,0,0,0,0,10.8,1.3,933,86.92,4
2018,12,18,1,0,0,0,0,10.100000000000001,1.2000000000000002,933,91.24,3
2018,12,18,2,0,0,0,0,9.600000000000001,1.2000000000000002,933,93.64,1
2018,12,18,3,0,0,0,0,9.200000000000001,1.2000000000000002,932,95.26,1
2018,12,18,4,0,0,0,0,8.8,1.3,932,97.72,3
2018,12,18,5,0,0,0,0,8.4,1.3,933,100,3
2018,12,18,6,0,0,0,0,8.4,1.3,934,100,1
2018,12,18,7,0,511,37,105,11.600000000000001,2.4000000000000004,934,84.72,1
2018,12,18,8,0,795,59,322,15.600000000000001,2.7,935,65.12,0
2018,12,18,9,0,915,70,523,19.6,3,935,46.45,0
2018,12,18,10,0,969,77,674,22,2.5,934,36.39,0
2018,12,18,11,0,910,119,743,23.6,2.2,933,30.01,0
2018,12,18,12,0,918,120,760,24.700000000000003,2.1,932,25.84,0
2018,12,18,13,0,897,117,702,25.1,2.2,931,23.54,0
2018,12,18,14,0,844,109,575,24.900000000000002,2.4000000000000004,931,22.63,0
2018,12,18,15,0,742,94,394,24,2.6,931,23.04,0
2018,12,18,16,0,535,66,183,21,1.5,931,28.62,0
2018,12,18,17,0,0,0,0,16.6,1.3,932,38.01,0
2018,12,18,18,0,0,0,0,15.3,1.4000000000000001,933,41,0
2018,12,18,19,0,0,0,0,14.3,1.5,933,43.660000000000004,0
2018,12,18,20,0,0,0,0,13.3,1.4000000000000001,934,46.57,1
2018,12,18,21,0,0,0,0,12.3,1.4000000000000001,934,49.69,1
2018,12,18,22,0,0,0,0,11.4,1.4000000000000001,934,53.28,0
2018,12,18,23,0,0,0,0,10.600000000000001,1.3,933,57.120000000000005,0
2018,12,19,0,0,0,0,0,9.8,1.3,933,61.550000000000004,0
2018,12,19,1,0,0,0,0,9.200000000000001,1.3,933,65.34,1
2018,12,19,2,0,0,0,0,8.6,1.3,933,68.94,0
2018,12,19,3,0,0,0,0,8.1,1.3,932,71.60000000000001,0
2018,12,19,4,0,0,0,0,7.6000000000000005,1.3,932,74.14,0
2018,12,19,5,0,0,0,0,7.2,1.2000000000000002,933,76.3,0
2018,12,19,6,0,0,0,0,7.2,1.2000000000000002,934,76.52,0
2018,12,19,7,0,377,49,99,11.200000000000001,1.8,935,58.81,0
2018,12,19,8,0,676,91,313,15.200000000000001,1.7000000000000002,936,43.5,0
2018,12,19,9,0,821,110,515,19,1.2000000000000002,936,28.66,0
2018,12,19,10,0,898,119,671,21.200000000000003,0.7000000000000001,935,22.64,0
2018,12,19,11,0,912,131,755,22.900000000000002,0.4,935,18.67,0
2018,12,19,12,0,926,128,774,24.3,0.30000000000000004,933,15.85,0
2018,12,19,13,0,914,120,717,25.1,0.5,932,14.1,0
2018,12,19,14,0,866,111,590,25.200000000000003,0.9,932,13.21,0
2018,12,19,15,0,773,93,406,24.5,1.4000000000000001,932,13.25,0
2018,12,19,16,0,570,64,190,21,0.9,932,20.29,0
2018,12,19,17,0,0,0,0,16.8,1.2000000000000002,933,24.87,0
2018,12,19,18,0,0,0,0,14.9,1.3,934,27.400000000000002,0
2018,12,19,19,0,0,0,0,13.5,1.4000000000000001,934,29.64,0
2018,12,19,20,0,0,0,0,12.4,1.4000000000000001,935,31.86,0
2018,12,19,21,0,0,0,0,11.4,1.4000000000000001,935,34.42,0
2018,12,19,22,0,0,0,0,10.600000000000001,1.4000000000000001,935,36.71,0
2018,12,19,23,0,0,0,0,9.9,1.4000000000000001,934,38.76,0
2018,12,20,0,0,0,0,0,9.3,1.4000000000000001,934,40.69,0
2018,12,20,1,0,0,0,0,8.9,1.4000000000000001,934,42.19,0
2018,12,20,2,0,0,0,0,8.5,1.3,933,43.64,0
2018,12,20,3,0,0,0,0,8.200000000000001,1.3,933,44.85,0
2018,12,20,4,0,0,0,0,8,1.3,933,45.75,0
2018,12,20,5,0,0,0,0,7.800000000000001,1.3,934,46.65,0
2018,12,20,6,0,0,0,0,8,1.3,934,46.24,0
2018,12,20,7,0,452,42,100,12.3,1.5,935,35.660000000000004,0
2018,12,20,8,0,751,75,321,16.3,1.8,936,27.19,0
2018,12,20,9,0,880,92,526,20.8,1.8,936,17.7,0
2018,12,20,10,0,943,102,681,23.200000000000003,1.8,936,13.85,0
2018,12,20,11,0,968,108,771,24.8,1.8,934,11.91,0
2018,12,20,12,0,974,109,788,25.8,1.6,933,10.790000000000001,0
2018,12,20,13,0,957,105,730,26.3,1.5,932,10.19,0
2018,12,20,14,0,890,101,594,26.200000000000003,1.4000000000000001,931,10.09,0
2018,12,20,15,0,795,87,410,25.3,1.5,931,10.63,0
2018,12,20,16,0,596,61,193,21.6,0.9,931,17.31,0
2018,12,20,17,0,0,0,0,17.7,1.2000000000000002,932,21.37,0
2018,12,20,18,0,0,0,0,16.1,1.3,933,23.57,0
2018,12,20,19,0,0,0,0,14.8,1.3,933,25.91,0
2018,12,20,20,0,0,0,0,13.700000000000001,1.3,933,28.16,1
2018,12,20,21,0,0,0,0,12.600000000000001,1.3,933,30.44,0
2018,12,20,22,0,0,0,0,11.700000000000001,1.3,933,32.74,0
2018,12,20,23,0,0,0,0,10.8,1.3,933,35.27,0
2018,12,21,0,0,0,0,0,10,1.3,933,37.68,0
2018,12,21,1,0,0,0,0,9.5,1.3,932,39.39,1
2018,12,21,2,0,0,0,0,9,1.3,932,41.22,0
2018,12,21,3,0,0,0,0,8.6,1.3,932,42.88,0
2018,12,21,4,0,0,0,0,8.4,1.3,932,44.050000000000004,0
2018,12,21,5,0,0,0,0,8.4,1.3,933,44.63,0
2018,12,21,6,0,0,0,0,8.700000000000001,1.3,934,44.28,0
2018,12,21,7,0,423,41,95,12.600000000000001,1.2000000000000002,934,35.49,0
2018,12,21,8,0,730,78,315,16.8,1.5,935,26.67,0
2018,12,21,9,0,860,96,519,21.6,0.9,935,17.34,0
2018,12,21,10,0,925,107,675,24.1,1.1,934,13.05,0
2018,12,21,11,0,965,109,769,25.6,1.1,933,11.24,0
2018,12,21,12,0,971,109,787,26.5,1.1,932,10.17,0
2018,12,21,13,0,954,106,729,27,1.3,931,9.51,0
2018,12,21,14,0,913,97,603,26.700000000000003,1.5,930,9.43,0
2018,12,21,15,0,823,83,418,25.8,1.7000000000000002,930,9.78,0
2018,12,21,16,0,631,58,199,22,1,930,15.99,0
2018,12,21,17,0,117,9,12,17.900000000000002,1.3,931,19.6,0
2018,12,21,18,0,0,0,0,16.1,1.3,932,21.53,0
2018,12,21,19,0,0,0,0,14.8,1.4000000000000001,932,23.26,0
2018,12,21,20,0,0,0,0,13.600000000000001,1.4000000000000001,933,25.23,1
2018,12,21,21,0,0,0,0,12.5,1.4000000000000001,933,27.14,0
2018,12,21,22,0,0,0,0,11.4,1.4000000000000001,933,29.37,0
2018,12,21,23,0,0,0,0,10.5,1.4000000000000001,932,31.77,0
2018,12,22,0,0,0,0,0,9.700000000000001,1.4000000000000001,932,34.29,0
2018,12,22,1,0,0,0,0,9.1,1.4000000000000001,931,36.54,0
2018,12,22,2,0,0,0,0,8.6,1.4000000000000001,931,38.6,0
2018,12,22,3,0,0,0,0,8.3,1.4000000000000001,931,39.980000000000004,0
2018,12,22,4,0,0,0,0,8.1,1.4000000000000001,931,41,0
2018,12,22,5,0,0,0,0,8.1,1.3,932,41.47,0
2018,12,22,6,0,0,0,0,8.5,1.3,932,40.84,0
2018,12,22,7,0,478,38,99,12.9,1.3,933,32.02,0
2018,12,22,8,0,769,70,320,17.2,1.8,934,24,0
2018,12,22,9,0,891,88,524,22,1.1,934,15.58,0
2018,12,22,10,0,950,98,680,24.400000000000002,0.7000000000000001,934,12.31,0
2018,12,22,11,0,967,104,765,25.8,0.7000000000000001,933,11,0
2018,12,22,12,0,971,106,783,26.700000000000003,0.9,932,10.23,0
2018,12,22,13,0,954,103,726,27,1,931,9.94,0
2018,12,22,14,0,893,101,597,26.8,1,931,9.96,0
2018,12,22,15,0,804,86,415,25.900000000000002,0.9,931,10.4,0
2018,12,22,16,0,613,60,198,23.1,0.5,931,16.35,0
2018,12,22,17,0,115,10,12,20.1,0.8,932,18.13,0
2018,12,22,18,0,0,0,0,18.2,1,932,19.91,0
2018,12,22,19,0,0,0,0,16.3,1.2000000000000002,932,22.54,0
2018,12,22,20,0,0,0,0,14.600000000000001,1.3,933,25.82,0
2018,12,22,21,0,0,0,0,13,1.3,933,29.810000000000002,0
2018,12,22,22,0,0,0,0,11.8,1.3,933,33.68,1
2018,12,22,23,0,0,0,0,10.9,1.3,933,37.64,0
2018,12,23,0,0,0,0,0,10.200000000000001,1.4000000000000001,933,41.77,0
2018,12,23,1,0,0,0,0,9.600000000000001,1.4000000000000001,932,45.75,0
2018,12,23,2,0,0,0,0,9.200000000000001,1.4000000000000001,932,48.82,0
2018,12,23,3,0,0,0,0,8.9,1.4000000000000001,932,51.07,0
2018,12,23,4,0,0,0,0,8.700000000000001,1.3,932,52.64,0
2018,12,23,5,0,0,0,0,8.6,1.3,932,53.61,0
2018,12,23,6,0,0,0,0,8.9,1.2000000000000002,933,52.910000000000004,0
2018,12,23,7,0,442,40,95,13.200000000000001,1.5,934,40.480000000000004,0
2018,12,23,8,0,740,74,313,17.400000000000002,1.9000000000000001,935,30.3,0
2018,12,23,9,0,868,92,516,22.3,1.1,935,19.13,0
2018,12,23,10,0,931,103,672,24.700000000000003,1,934,14.96,0
2018,12,23,11,0,949,109,758,26,1.1,933,13.290000000000001,0
2018,12,23,12,0,952,112,776,26.900000000000002,1.3,932,12.3,0
2018,12,23,13,0,933,110,720,27.200000000000003,1.4000000000000001,931,11.94,0
2018,12,23,14,0,876,105,593,26.900000000000002,1.3,931,12.06,0
2018,12,23,15,0,782,90,411,26,1.2000000000000002,931,12.65,0
2018,12,23,16,0,580,63,195,23,0.6000000000000001,931,18.51,0
2018,12,23,17,0,102,10,12,19.900000000000002,0.7000000000000001,932,21.41,0
2018,12,23,18,0,0,0,0,18.5,0.8,932,22.96,0
2018,12,23,19,0,0,0,0,17.7,0.8,933,23.98,1
