timestamp,time_minutes,total_load_kw,critical_load_kw,non_critical_load_kw,shed_load_kw,pv_power_kw,pv_curtailment_kw,generator_power_kw,generator_state,grid_power_kw,battery_power_kw,battery_soc_percent,battery_energy_kwh,operation_mode,grid_available,frequency_hz,voltage_pu,power_balance_kw,islanding_event,reconnection_event,load_energy_kwh,pv_energy_kwh,generator_fuel_liters,battery_throughput_kwh
2025-01-15 19:35:00,1175.0,414.52694208786806,240,174.52694208786806,221.90093047520259,0.0,0,414.52677151952855,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,7670.759815394448,3230.0999999999995,609.5201632795469,1079.9999573579155
2025-01-15 19:40:00,1180.0,429.98438599306064,240,189.98438599306064,221.90093047520259,0.0,0,429.9842154247211,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,7706.591847560537,3230.0999999999995,619.3104165642573,1079.9999573579155
2025-01-15 19:45:00,1185.0,407.0682882241074,240,167.0682882241074,221.90093047520259,0.0,0,407.0681176557679,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,7740.514204912546,3230.0999999999995,628.6964332856376,1079.9999573579155
2025-01-15 19:50:00,1190.0,433.2287626522278,240,193.22876265222777,221.90093047520259,0.0,0,433.2285920838883,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833945616745,False,False,7776.616601800231,3230.0999999999995,638.5431002069239,1079.9999573579155
2025-01-15 19:55:00,1195.0,402.58935023725786,240,162.58935023725786,221.90093047520259,0.0,0,402.5891796689184,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833945616745,False,False,7810.165714320003,3230.0999999999995,647.8489083977578,1079.9999573579155
2025-01-15 20:00:00,1200.0,418.22734492293927,240,178.22734492293927,221.90093047520259,0.0,0,418.2271743545998,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833945616745,False,False,7845.017993063581,3230.0999999999995,657.4330420585918,1079.9999573579155
2025-01-15 20:05:00,1205.0,433.8853004642045,240,193.88530046420448,221.90093047520259,0.0,0,433.885129895865,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833945616745,False,False,7881.175101435599,3230.0999999999995,667.2911006601254,1079.9999573579155
2025-01-15 20:10:00,1210.0,436.6821176902449,240,196.68211769024492,221.90093047520259,0.0,0,436.6819471219054,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,7917.565277909785,3230.0999999999995,677.1975959891568,1079.9999573579155
2025-01-15 20:15:00,1215.0,411.69707259742444,240,171.69707259742444,221.90093047520259,0.0,0,411.696902029085,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833945616745,False,False,7951.873367292904,3230.0999999999995,686.6660879677725,1079.9999573579155
2025-01-15 20:20:00,1220.0,433.7549741540196,240,193.75497415401958,221.90093047520259,0.0,0,433.75480358568007,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,7988.019615139072,3230.0999999999995,696.5218859080043,1079.9999573579155
2025-01-15 20:25:00,1225.0,420.58158675261,240,180.58158675261,221.90093047520259,0.0,0,420.58141618427055,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833945616745,False,False,8023.06808070179,3230.0999999999995,706.1475063381378,1079.9999573579155
2025-01-15 20:30:00,1230.0,426.7653005424059,240,186.7653005424059,221.90093047520259,0.0,0,426.76512997406644,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833945616745,False,False,8058.63185574699,3230.0999999999995,715.8815877062436,1079.9999573579155
2025-01-15 20:35:00,1235.0,419.0490671301755,240,179.0490671301755,221.90093047520259,0.0,0,419.04889656183605,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833945616745,False,False,8093.5526113411715,3230.0999999999995,725.4802140670183,1079.9999573579155
2025-01-15 20:40:00,1240.0,416.2109054254311,240,176.21090542543112,221.90093047520259,0.0,0,416.21073485709167,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833945616745,False,False,8128.236853459957,3230.0999999999995,735.0287282452166,1079.9999573579155
2025-01-15 20:45:00,1245.0,437.48998579887444,240,197.48998579887444,221.90093047520259,0.0,0,437.489815230535,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833945616745,False,False,8164.6943522765305,3230.0999999999995,744.9491872051403,1079.9999573579155
2025-01-15 20:50:00,1250.0,429.656861342281,240,189.656861342281,221.90093047520259,0.0,0,429.6566907739415,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,8200.49909072172,3230.0999999999995,754.7337343313054,1079.9999573579155
2025-01-15 20:55:00,1255.0,419.75557099421036,240,179.75557099421036,221.90093047520259,0.0,0,419.7554004258709,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833945616745,False,False,8235.478721637905,3230.0999999999995,764.3448108237751,1079.9999573579155
2025-01-15 21:00:00,1260.0,422.4045950671954,240,182.40459506719537,221.90093047520259,0.0,0,422.40442449885586,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,8270.679104560171,3230.0999999999995,774.0024829175854,1079.9999573579155
2025-01-15 21:05:00,1265.0,416.6007296089093,240,176.60072960890932,221.90093047520259,0.0,0,416.6005590405698,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,8305.39583202758,3230.0999999999995,783.5578893278191,1079.9999573579155
2025-01-15 21:10:00,1270.0,425.93472634065455,240,185.93472634065455,221.90093047520259,0.0,0,425.9345557723151,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833945616745,False,False,8340.890392555968,3230.0999999999995,793.277445322351,1079.9999573579155
2025-01-15 21:15:00,1275.0,430.9495574419443,240,190.9495574419443,221.90093047520259,0.0,0,430.9493868736048,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,8376.80285567613,3230.0999999999995,803.0845020229885,1079.9999573579155
2025-01-15 21:20:00,1280.0,399.81346512662014,240,159.81346512662014,221.90093047520259,0.0,0,399.81329455828063,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,8410.120644436682,3230.0999999999995,812.3403994672566,1079.9999573579155
2025-01-15 21:25:00,1285.0,433.8773196665266,240,193.8773196665266,221.90093047520259,0.0,0,433.87714909818715,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833945616745,False,False,8446.277087742226,3230.0999999999995,822.1983196418156,1079.9999573579155
2025-01-15 21:30:00,1290.0,416.90891312741576,240,176.90891312741576,221.90093047520259,0.0,0,416.90874255907625,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,8481.019497169511,3230.0999999999995,831.7591727544277,1079.9999573579155
2025-01-15 21:35:00,1295.0,417.24116690994225,240,177.24116690994225,221.90093047520259,0.0,0,417.2409963416028,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833945616745,False,False,8515.789594412006,3230.0999999999995,841.325895907401,1079.9999573579155
2025-01-15 21:40:00,1300.0,421.3221678139459,240,181.3221678139459,221.90093047520259,0.0,0,421.32199724560644,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833945616745,False,False,8550.899775063168,3230.0999999999995,850.9645447817437,1079.9999573579155
2025-01-15 21:45:00,1305.0,403.4514187612916,240,163.45141876129162,221.90093047520259,0.0,0,403.4512481929521,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,8584.52072662661,3230.0999999999995,860.285821800765,1079.9999573579155
2025-01-15 21:50:00,1310.0,423.9693811516488,240,183.9693811516488,221.90093047520259,0.0,0,423.9692105833093,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,8619.851508389247,3230.0999999999995,869.9709544618888,1079.9999573579155
2025-01-15 21:55:00,1315.0,418.28976903306494,240,178.28976903306494,221.90093047520259,0.0,0,418.2895984647255,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833945616745,False,False,8654.708989142002,3230.0999999999995,879.5561895553963,1079.9999573579155
2025-01-15 22:00:00,1320.0,237.847539122657,240,0.0,221.90093047520259,0.0,0,237.8473685543175,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833948458916,False,False,8674.529617402224,3230.0999999999995,885.6070018675618,1079.9999573579155
2025-01-15 22:05:00,1325.0,234.6748668584959,240,0.0,221.90093047520259,0.0,0,234.67469629015642,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833948458916,False,False,8694.0858563071,3230.0999999999995,891.5886888463928,1079.9999573579155
2025-01-15 22:10:00,1330.0,230.7639140794667,240,0.0,221.90093047520259,0.0,0,230.76374351112722,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833948458916,False,False,8713.316182480388,3230.0999999999995,897.4847948997002,1079.9999573579155
2025-01-15 22:15:00,1335.0,246.6894754127004,240,6.6894754127004035,221.90093047520259,0.0,0,246.68930484436092,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833948458916,False,False,8733.87363876478,3230.0999999999995,903.7268473651792,1079.9999573579155
2025-01-15 22:20:00,1340.0,239.38766557566808,240,0.0,221.90093047520259,0.0,0,239.3874950073286,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833948458916,False,False,8753.822610896086,3230.0999999999995,909.8111190758123,1079.9999573579155
2025-01-15 22:25:00,1345.0,245.44123227484087,240,5.441232274840871,221.90093047520259,0.0,0,245.4410617065014,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833948458916,False,False,8774.276046918989,3230.0999999999995,916.0262981803323,1079.9999573579155
2025-01-15 22:30:00,1350.0,248.0227929341391,240,8.02279293413909,221.90093047520259,0.0,0,248.0226223657996,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833948458916,False,False,8794.944612996835,3230.0999999999995,922.2970106036079,1079.9999573579155
2025-01-15 22:35:00,1355.0,228.55409787246379,240,0.0,221.90093047520259,0.0,0,228.5539273041243,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833948458916,False,False,8813.990787819539,3230.0999999999995,928.1445788939026,1079.9999573579155
2025-01-15 22:40:00,1360.0,245.27469344558858,240,5.274693445588582,221.90093047520259,0.0,0,245.2745228772491,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833948458916,False,False,8834.430345606672,3230.0999999999995,934.356169509601,1079.9999573579155
2025-01-15 22:45:00,1365.0,228.25590967827148,240,0.0,221.90093047520259,0.0,0,228.255739109932,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833948458916,False,False,8853.451671413195,3230.0999999999995,940.1971781225639,1079.9999573579155
2025-01-15 22:50:00,1370.0,243.50157729649024,240,3.5015772964902396,221.90093047520259,0.0,0,243.50140672815076,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833948458916,False,False,8873.743469521236,3230.0999999999995,946.3705174975538,1079.9999573579155
2025-01-15 22:55:00,1375.0,241.28518033692254,240,1.2851803369225365,221.90093047520259,0.0,0,241.28500976858305,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833948458916,False,False,8893.850567882646,3230.0999999999995,952.4959265604858,1079.9999573579155
2025-01-15 23:00:00,1380.0,247.48121603451509,240,7.481216034515086,221.90093047520259,0.0,0,247.4810454661756,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833948458916,False,False,8914.47400255219,3230.0999999999995,958.7550032619355,1079.9999573579155
2025-01-15 23:05:00,1385.0,240.59788970355663,240,0.597889703556632,221.90093047520259,0.0,0,240.59771913521715,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833948458916,False,False,8934.523826694152,3230.0999999999995,964.8655231334684,1079.9999573579155
2025-01-15 23:10:00,1390.0,242.7373620672135,240,2.737362067213496,221.90093047520259,0.0,0,242.737191498874,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833948458916,False,False,8954.751940199754,3230.0999999999995,971.0223507125397,1079.9999573579155
2025-01-15 23:15:00,1395.0,234.54994257590474,240,0.0,221.90093047520259,0.0,0,234.54977200756525,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833948458916,False,False,8974.297768747747,3230.0999999999995,977.0013103834824,1079.9999573579155
2025-01-15 23:20:00,1400.0,239.8414825676115,240,0.0,221.90093047520259,0.0,0,239.84131199927202,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833948458916,False,False,8994.284558961714,3230.0999999999995,983.0954293246535,1079.9999573579155
2025-01-15 23:25:00,1405.0,240.22078279439884,240,0.2207827943988434,221.90093047520259,0.0,0,240.22061222605936,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833948458916,False,False,9014.302957527914,3230.0999999999995,989.1977744003575,1079.9999573579155
2025-01-15 23:30:00,1410.0,237.0452065812493,240,0.0,221.90093047520259,0.0,0,237.0450360129098,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833948458916,False,False,9034.056724743019,3230.0999999999995,995.2311310174689,1079.9999573579155
2025-01-15 23:35:00,1415.0,234.86720776709447,240,0.0,221.90093047520259,0.0,0,234.86703719875499,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833948458916,False,False,9053.628992056943,3230.0999999999995,1001.2170163080036,1079.9999573579155
2025-01-15 23:40:00,1420.0,230.19401844924735,240,0.0,221.90093047520259,0.0,0,230.19384788090787,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833948458916,False,False,9072.811826927715,3230.0999999999995,1007.1006174152211,1079.9999573579155
2025-01-15 23:45:00,1425.0,243.41012012035438,240,3.410120120354378,221.90093047520259,0.0,0,243.4099495520149,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833948458916,False,False,9093.09600360441,3230.0999999999995,1013.2719815560422,1079.9999573579155
2025-01-15 23:50:00,1430.0,238.12257315212202,240,0.0,221.90093047520259,0.0,0,238.12240258378253,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833948458916,False,False,9112.939551367088,3230.0999999999995,1019.3287736240067,1079.9999573579155
2025-01-15 23:55:00,1435.0,245.71356660298153,240,5.71356660298153,221.90093047520259,0.0,0,245.71339603464205,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,True,49.99999997725756,0.9999999886287774,-0.00017056833948458916,False,False,9133.415681917337,3230.0999999999995,1025.5498192767786,1079.9999573579155
