timestamp,time_minutes,total_load_kw,critical_load_kw,non_critical_load_kw,shed_load_kw,pv_power_kw,pv_curtailment_kw,generator_power_kw,generator_state,grid_power_kw,battery_power_kw,battery_soc_percent,battery_energy_kwh,operation_mode,grid_available,frequency_hz,voltage_pu,power_balance_kw,islanding_event,reconnection_event,load_energy_kwh,pv_energy_kwh,generator_fuel_liters,battery_throughput_kwh
2025-01-16 21:30:00,2730.0,436.3993801847911,240,196.39938018479108,0,0.0,0,0,OFF,474.5092855699429,38.10990538515182,25.286826547419096,455.1628778535437,GRID_CONNECTED,True,50,1.0,38.10990538515182,False,False,17673.040956292338,6460.200000000001,0,1284.5420531952027
2025-01-16 21:35:00,2735.0,418.1393801533313,240,178.13938015333127,0,0.0,0,0,OFF,454.5092855699429,36.36990541661163,25.447450059126187,458.0541010642714,GRID_CONNECTED,True,50,1.0,36.36990541661163,False,False,17707.88590463845,6460.200000000001,0,1284.5420531952027
2025-01-16 21:40:00,2740.0,407.7649887854595,240,167.76498878545948,0,0.0,0,0,OFF,444.1348942020711,36.36990541661163,25.447450059126187,458.0541010642714,GRID_CONNECTED,True,50,1.0,36.36990541661163,False,False,17741.866320370573,6460.200000000001,0,1284.5420531952027
2025-01-16 21:45:00,2745.0,400.4248309309901,240,160.42483093099008,0,0.0,0,0,OFF,436.7947363476017,36.36990541661163,25.447450059126187,458.0541010642714,GRID_CONNECTED,True,50,1.0,36.36990541661163,False,False,17775.23505628149,6460.200000000001,0,1284.5420531952027
2025-01-16 21:50:00,2750.0,430.13081453454265,240,190.13081453454265,0,0.0,0,0,OFF,466.5007199511543,36.36990541661163,25.447450059126187,458.0541010642714,GRID_CONNECTED,True,50,1.0,36.36990541661163,False,False,17811.079290826034,6460.200000000001,0,1284.5420531952027
2025-01-16 21:55:00,2755.0,430.0321604230451,240,190.03216042304513,0,0.0,0,0,OFF,466.40206583965676,36.36990541661163,25.447450059126187,458.0541010642714,GRID_CONNECTED,True,50,1.0,36.36990541661163,False,False,17846.91530419462,6460.200000000001,0,1284.5420531952027
2025-01-16 22:00:00,2760.0,231.79168338940232,240,0.0,0,0.0,0,0,OFF,446.40206583965676,214.61038245025443,26.39525217417425,475.11453913513645,GRID_CONNECTED,True,50,1.0,214.61038245025443,False,False,17866.231277810402,6460.200000000001,0,1284.5420531952027
2025-01-16 22:05:00,2765.0,230.31130578142998,240,0.0,0,0.0,0,0,OFF,426.40206583965676,196.09076005822678,27.261264503133447,490.70276105640204,GRID_CONNECTED,True,50,1.0,196.09076005822678,False,False,17885.423886625522,6460.200000000001,0,1284.5420531952027
2025-01-16 22:10:00,2770.0,234.16418126731915,240,0.0,0,0.0,0,0,OFF,406.40206583965676,172.2378845723376,28.021933346016226,504.394800228292,GRID_CONNECTED,True,50,1.0,172.2378845723376,False,False,17904.9375683978,6460.200000000001,0,1284.5420531952027
2025-01-16 22:15:00,2775.0,238.16753934114988,240,0.0,0,0.0,0,0,OFF,386.40206583965676,148.23452649850688,28.676594113749577,516.1786940474924,GRID_CONNECTED,True,50,1.0,148.23452649850688,False,False,17924.784863342895,6460.200000000001,0,1284.5420531952027
2025-01-16 22:20:00,2780.0,245.76061088715207,240,5.760610887152069,0,0.0,0,0,OFF,366.40206583965676,120.64145495250469,29.209393248912406,525.7690784804233,GRID_CONNECTED,True,50,1.0,120.64145495250469,False,False,17945.264914250158,6460.200000000001,0,1284.5420531952027
2025-01-16 22:25:00,2785.0,237.01852027613762,240,0.0,0,0.0,0,0,OFF,346.40206583965676,109.38354556351914,29.69247311975971,534.4645161556748,GRID_CONNECTED,True,50,1.0,109.38354556351914,False,False,17965.016457606504,6460.200000000001,0,1284.5420531952027
2025-01-16 22:30:00,2790.0,250.93597077003145,240,10.935970770031446,0,0.0,0,0,OFF,326.40206583965676,75.46609506962531,30.025760464504035,540.4636883610726,GRID_CONNECTED,True,50,1.0,75.46609506962531,False,False,17985.927788504006,6460.200000000001,0,1284.5420531952027
2025-01-16 22:35:00,2795.0,243.36254765319055,240,3.3625476531905463,0,0.0,0,0,OFF,306.40206583965676,63.03951818646621,30.30416725911749,545.4750106641148,GRID_CONNECTED,True,50,1.0,63.03951818646621,False,False,18006.208000808438,6460.200000000001,0,1284.5420531952027
2025-01-16 22:40:00,2800.0,229.89032089694942,240,0.0,0,0.0,0,0,OFF,286.40206583965676,56.51174494270734,30.553744892642136,549.9674080675585,GRID_CONNECTED,True,50,1.0,56.51174494270734,False,False,18025.36552754985,6460.200000000001,0,1284.5420531952027
2025-01-16 22:45:00,2805.0,242.2027561257726,240,2.202756125772595,0,0.0,0,0,OFF,298.71450106847993,56.51174494270734,30.553744892642136,549.9674080675585,GRID_CONNECTED,True,50,1.0,56.51174494270734,False,False,18045.54909056033,6460.200000000001,0,1284.5420531952027
2025-01-16 22:50:00,2810.0,235.5351595910195,240,0.0,0,0.0,0,0,OFF,278.71450106847993,43.17934147746044,30.744441496932502,553.399946944785,GRID_CONNECTED,True,50,1.0,43.17934147746044,False,False,18065.177020526247,6460.200000000001,0,1284.5420531952027
2025-01-16 22:55:00,2815.0,244.0390456238259,240,4.039045623825899,0,0.0,0,0,OFF,287.21838710128634,43.17934147746044,30.744441496932502,553.399946944785,GRID_CONNECTED,True,50,1.0,43.17934147746044,False,False,18085.513607661567,6460.200000000001,0,1284.5420531952027
2025-01-16 23:00:00,2820.0,246.2321794653688,240,6.232179465368802,0,0.0,0,0,OFF,289.41152094282927,43.17934147746044,30.744441496932502,553.399946944785,GRID_CONNECTED,True,50,1.0,43.17934147746047,False,False,18106.032955950348,6460.200000000001,0,1284.5420531952027
2025-01-16 23:05:00,2825.0,244.84260695043776,240,4.842606950437755,0,0.0,0,0,OFF,288.0219484278982,43.17934147746044,30.744441496932502,553.399946944785,GRID_CONNECTED,True,50,1.0,43.17934147746047,False,False,18126.43650652955,6460.200000000001,0,1284.5420531952027
2025-01-16 23:10:00,2830.0,237.54863015846556,240,0.0,0,0.0,0,0,OFF,268.0219484278982,30.473318269432667,30.87902340848096,555.8224213526573,GRID_CONNECTED,True,50,1.0,30.473318269432667,False,False,18146.23222570942,6460.200000000001,0,1284.5420531952027
2025-01-16 23:15:00,2835.0,241.67673385374337,240,1.6767338537433716,0,0.0,0,0,OFF,272.150052123176,30.473318269432667,30.87902340848096,555.8224213526573,GRID_CONNECTED,True,50,1.0,30.47331826943264,False,False,18166.371953530564,6460.200000000001,0,1284.5420531952027
2025-01-16 23:20:00,2840.0,239.1915023830885,240,0.0,0,0.0,0,0,OFF,269.66482065252114,30.473318269432667,30.87902340848096,555.8224213526573,GRID_CONNECTED,True,50,1.0,30.47331826943264,False,False,18186.304578729156,6460.200000000001,0,1284.5420531952027
2025-01-16 23:25:00,2845.0,248.98631661166812,240,8.986316611668116,0,0.0,0,0,OFF,279.4596348811008,30.473318269432667,30.87902340848096,555.8224213526573,GRID_CONNECTED,True,50,1.0,30.473318269432667,False,False,18207.053438446794,6460.200000000001,0,1284.5420531952027
2025-01-16 23:30:00,2850.0,238.4218780113869,240,0.0,0,0.0,0,0,OFF,268.89519628081956,30.473318269432667,30.87902340848096,555.8224213526573,GRID_CONNECTED,True,50,1.0,30.473318269432667,False,False,18226.921928281077,6460.200000000001,0,1284.5420531952027
2025-01-16 23:35:00,2855.0,234.58451034851234,240,0.0,0,0.0,0,0,OFF,265.057828617945,30.473318269432667,30.87902340848096,555.8224213526573,GRID_CONNECTED,True,50,1.0,30.473318269432667,False,False,18246.47063747679,6460.200000000001,0,1284.5420531952027
2025-01-16 23:40:00,2860.0,230.89889044063972,240,0.0,0,0.0,0,0,OFF,261.3722087100724,30.473318269432667,30.87902340848096,555.8224213526573,GRID_CONNECTED,True,50,1.0,30.473318269432696,False,False,18265.712211680177,6460.200000000001,0,1284.5420531952027
2025-01-16 23:45:00,2865.0,236.06235435072367,240,0.0,0,0.0,0,0,OFF,266.53567262015633,30.473318269432667,30.87902340848096,555.8224213526573,GRID_CONNECTED,True,50,1.0,30.473318269432667,False,False,18285.384074542737,6460.200000000001,0,1284.5420531952027
2025-01-16 23:50:00,2870.0,232.83029548724312,240,0.0,0,0.0,0,0,OFF,263.30361375667576,30.473318269432667,30.87902340848096,555.8224213526573,GRID_CONNECTED,True,50,1.0,30.47331826943264,False,False,18304.786599166673,6460.200000000001,0,1284.5420531952027
2025-01-16 23:55:00,2875.0,231.56855907083917,240,0.0,0,0.0,0,0,OFF,262.04187734027187,30.473318269432667,30.87902340848096,555.8224213526573,GRID_CONNECTED,True,50,1.0,30.473318269432696,False,False,18324.083979089242,6460.200000000001,0,1284.5420531952027
2025-01-17 00:00:00,2880.0,152.78187244611905,240,0.0,0,0.0,0,0,OFF,242.04187734027187,89.26000489415281,31.273229972310595,562.9181395015908,GRID_CONNECTED,True,50,1.0,89.26000489415281,False,False,18336.815801793087,6460.200000000001,0,1284.5420531952027
2025-01-17 00:05:00,2885.0,159.4462451976874,240,0.0,0,0.0,0,0,OFF,222.04187734027187,62.59563214258446,31.54967639517303,567.8941751131146,GRID_CONNECTED,True,50,1.0,62.59563214258446,False,False,18350.102988892893,6460.200000000001,0,1284.5420531952027
2025-01-17 00:10:00,2890.0,156.968355322435,240,0.0,0,0.0,0,0,OFF,202.04187734027187,45.073522017836865,31.748738430352404,571.4772917463432,GRID_CONNECTED,True,50,1.0,45.073522017836865,False,False,18363.183685169763,6460.200000000001,0,1284.5420531952027
2025-01-17 00:15:00,2895.0,153.14642642437903,240,0.0,0,0.0,0,0,OFF,198.2199484422159,45.073522017836865,31.748738430352404,571.4772917463432,GRID_CONNECTED,True,50,1.0,45.073522017836865,False,False,18375.945887371796,6460.200000000001,0,1284.5420531952027
2025-01-17 00:20:00,2900.0,167.13664795525779,240,0.0,0,0.0,0,0,OFF,212.21016997309465,45.073522017836865,31.748738430352404,571.4772917463432,GRID_CONNECTED,True,50,1.0,45.073522017836865,False,False,18389.873941368067,6460.200000000001,0,1284.5420531952027
2025-01-17 00:25:00,2905.0,158.06257865549637,240,0.0,0,0.0,0,0,OFF,192.21016997309465,34.147591317598284,31.899547346981205,574.1918522456617,GRID_CONNECTED,True,50,1.0,34.147591317598284,False,False,18403.045822922693,6460.200000000001,0,1284.5420531952027
2025-01-17 00:30:00,2910.0,157.3311206326963,240,0.0,0,0.0,0,0,OFF,191.47871195029458,34.147591317598284,31.899547346981205,574.1918522456617,GRID_CONNECTED,True,50,1.0,34.147591317598284,False,False,18416.156749642083,6460.200000000001,0,1284.5420531952027
2025-01-17 00:35:00,2915.0,160.15586145450925,240,0.0,0,0.0,0,0,OFF,194.30345277210753,34.147591317598284,31.899547346981205,574.1918522456617,GRID_CONNECTED,True,50,1.0,34.147591317598284,False,False,18429.503071429957,6460.200000000001,0,1284.5420531952027
2025-01-17 00:40:00,2920.0,163.1106813752312,240,0.0,0,0.0,0,0,OFF,197.25827269282948,34.147591317598284,31.899547346981205,574.1918522456617,GRID_CONNECTED,True,50,1.0,34.147591317598284,False,False,18443.095628211227,6460.200000000001,0,1284.5420531952027
2025-01-17 00:45:00,2925.0,165.92202861717112,240,0.0,0,0.0,0,0,OFF,200.0696199347694,34.147591317598284,31.899547346981205,574.1918522456617,GRID_CONNECTED,True,50,1.0,34.147591317598284,False,False,18456.922463929324,6460.200000000001,0,1284.5420531952027
2025-01-17 00:50:00,2930.0,156.4318138767784,240,0.0,0,0.0,0,0,OFF,190.57940519437668,34.147591317598284,31.899547346981205,574.1918522456617,GRID_CONNECTED,True,50,1.0,34.147591317598284,False,False,18469.958448419056,6460.200000000001,0,1284.5420531952027
2025-01-17 00:55:00,2935.0,154.00731029641005,240,0.0,0,0.0,0,0,OFF,188.15490161400834,34.147591317598284,31.899547346981205,574.1918522456617,GRID_CONNECTED,True,50,1.0,34.147591317598284,False,False,18482.792390943756,6460.200000000001,0,1284.5420531952027
2025-01-17 01:00:00,2940.0,163.07182034105546,240,0.0,0,0.0,0,0,OFF,197.21941165865374,34.147591317598284,31.899547346981205,574.1918522456617,GRID_CONNECTED,True,50,1.0,34.147591317598284,False,False,18496.38170930551,6460.200000000001,0,1284.5420531952027
2025-01-17 01:05:00,2945.0,154.46154737909916,240,0.0,0,0.0,0,0,OFF,188.60913869669744,34.147591317598284,31.899547346981205,574.1918522456617,GRID_CONNECTED,True,50,1.0,34.147591317598284,False,False,18509.253504920438,6460.200000000001,0,1284.5420531952027
2025-01-17 01:10:00,2950.0,165.35201804378505,240,0.0,0,0.0,0,0,OFF,199.49960936138334,34.147591317598284,31.899547346981205,574.1918522456617,GRID_CONNECTED,True,50,1.0,34.147591317598284,False,False,18523.03283975742,6460.200000000001,0,1284.5420531952027
2025-01-17 01:15:00,2955.0,152.0357770486441,240,0.0,0,0.0,0,0,OFF,186.18336836624238,34.147591317598284,31.899547346981205,574.1918522456617,GRID_CONNECTED,True,50,1.0,34.147591317598284,False,False,18535.702487844806,6460.200000000001,0,1284.5420531952027
2025-01-17 01:20:00,2960.0,164.26287474559157,240,0.0,0,0.0,0,0,OFF,198.41046606318986,34.147591317598284,31.899547346981205,574.1918522456617,GRID_CONNECTED,True,50,1.0,34.147591317598284,False,False,18549.391060740272,6460.200000000001,0,1284.5420531952027
2025-01-17 01:25:00,2965.0,152.17816100988676,240,0.0,0,0.0,0,0,OFF,186.32575232748505,34.147591317598284,31.899547346981205,574.1918522456617,GRID_CONNECTED,True,50,1.0,34.147591317598284,False,False,18562.072574157763,6460.200000000001,0,1284.5420531952027
2025-01-17 01:30:00,2970.0,162.09258730324285,240,0.0,0,0.0,0,0,OFF,196.24017862084114,34.147591317598284,31.899547346981205,574.1918522456617,GRID_CONNECTED,True,50,1.0,34.147591317598284,False,False,18575.580289766367,6460.200000000001,0,1284.5420531952027
2025-01-17 01:35:00,2975.0,163.26919967872925,240,0.0,0,0.0,0,0,OFF,197.41679099632753,34.147591317598284,31.899547346981205,574.1918522456617,GRID_CONNECTED,True,50,1.0,34.147591317598284,False,False,18589.186056406263,6460.200000000001,0,1284.5420531952027
2025-01-17 01:40:00,2980.0,165.20627567472786,240,0.0,0,0.0,0,0,OFF,199.35386699232615,34.147591317598284,31.899547346981205,574.1918522456617,GRID_CONNECTED,True,50,1.0,34.147591317598284,False,False,18602.953246045825,6460.200000000001,0,1284.5420531952027
2025-01-17 01:45:00,2985.0,162.10789650219797,240,0.0,0,0.0,0,0,OFF,196.25548781979626,34.147591317598284,31.899547346981205,574.1918522456617,GRID_CONNECTED,True,50,1.0,34.147591317598284,False,False,18616.46223742101,6460.200000000001,0,1284.5420531952027
2025-01-17 01:50:00,2990.0,154.24157130238217,240,0.0,0,0.0,0,0,OFF,188.38916261998045,34.147591317598284,31.899547346981205,574.1918522456617,GRID_CONNECTED,True,50,1.0,34.147591317598284,False,False,18629.315701696207,6460.200000000001,0,1284.5420531952027
2025-01-17 01:55:00,2995.0,163.9813115183103,240,0.0,0,0.0,0,0,OFF,198.12890283590858,34.147591317598284,31.899547346981205,574.1918522456617,GRID_CONNECTED,True,50,1.0,34.147591317598284,False,False,18642.9808109894,6460.200000000001,0,1284.5420531952027
2025-01-17 02:00:00,3000.0,166.24427470323673,240,0.0,0,0.0,0,0,OFF,200.391866020835,34.147591317598284,31.899547346981205,574.1918522456617,GRID_CONNECTED,True,50,1.0,34.147591317598284,False,False,18656.834500548004,6460.200000000001,0,1284.5420531952027
2025-01-17 02:05:00,3005.0,167.0003445906687,240,0.0,0,0.0,0,0,OFF,201.147935908267,34.147591317598284,31.899547346981205,574.1918522456617,GRID_CONNECTED,True,50,1.0,34.147591317598284,False,False,18670.75119593056,6460.200000000001,0,1284.5420531952027
2025-01-17 02:10:00,3010.0,153.4734640530924,240,0.0,0,0.0,0,0,OFF,187.6210553706907,34.147591317598284,31.899547346981205,574.1918522456617,GRID_CONNECTED,True,50,1.0,34.147591317598284,False,False,18683.54065126832,6460.200000000001,0,1284.5420531952027
2025-01-17 02:15:00,3015.0,163.57184342444907,240,0.0,0,0.0,0,0,OFF,197.71943474204735,34.147591317598284,31.899547346981205,574.1918522456617,GRID_CONNECTED,True,50,1.0,34.147591317598284,False,False,18697.171638220356,6460.200000000001,0,1284.5420531952027
2025-01-17 02:20:00,3020.0,160.0998986713685,240,0.0,0,0.0,0,0,OFF,194.24748998896678,34.147591317598284,31.899547346981205,574.1918522456617,GRID_CONNECTED,True,50,1.0,34.147591317598284,False,False,18710.51329644297,6460.200000000001,0,1284.5420531952027
2025-01-17 02:25:00,3025.0,154.37518387802416,240,0.0,0,0.0,0,0,OFF,188.52277519562244,34.147591317598284,31.899547346981205,574.1918522456617,GRID_CONNECTED,True,50,1.0,34.147591317598284,False,False,18723.37789509947,6460.200000000001,0,1284.5420531952027
2025-01-17 02:30:00,3030.0,166.45263192796077,240,0.0,0,0.0,0,0,OFF,200.60022324555905,34.147591317598284,31.899547346981205,574.1918522456617,GRID_CONNECTED,True,50,1.0,34.147591317598284,False,False,18737.248947760134,6460.200000000001,0,1284.5420531952027
2025-01-17 02:35:00,3035.0,161.41348339798952,240,0.0,0,0.0,0,0,OFF,195.5610747155878,34.147591317598284,31.899547346981205,574.1918522456617,GRID_CONNECTED,True,50,1.0,34.147591317598284,False,False,18750.700071376632,6460.200000000001,0,1284.5420531952027
2025-01-17 02:40:00,3040.0,163.61980965537361,240,0.0,0,0.0,0,0,OFF,197.7674009729719,34.147591317598284,31.899547346981205,574.1918522456617,GRID_CONNECTED,True,50,1.0,34.147591317598284,False,False,18764.33505551458,6460.200000000001,0,1284.5420531952027
2025-01-17 02:45:00,3045.0,157.9021166601977,240,0.0,0,0.0,0,0,OFF,192.04970797779598,34.147591317598284,31.899547346981205,574.1918522456617,GRID_CONNECTED,True,50,1.0,34.147591317598284,False,False,18777.493565236266,6460.200000000001,0,1284.5420531952027
2025-01-17 02:50:00,3050.0,158.6931743757869,240,0.0,0,0.0,0,0,OFF,192.84076569338518,34.147591317598284,31.899547346981205,574.1918522456617,GRID_CONNECTED,True,50,1.0,34.147591317598284,False,False,18790.717996434247,6460.200000000001,0,1284.5420531952027
2025-01-17 02:55:00,3055.0,152.82209572664706,240,0.0,0,0.0,0,0,OFF,186.96968704424535,34.147591317598284,31.899547346981205,574.1918522456617,GRID_CONNECTED,True,50,1.0,34.147591317598284,False,False,18803.453171078134,6460.200000000001,0,1284.5420531952027
2025-01-17 03:00:00,3060.0,158.33789692244113,240,0.0,0,0.0,0,0,OFF,192.48548824003942,34.147591317598284,31.899547346981205,574.1918522456617,GRID_CONNECTED,True,50,1.0,34.147591317598284,False,False,18816.64799582167,6460.200000000001,0,1284.5420531952027
2025-01-17 03:05:00,3065.0,161.85558476025653,240,0.0,0,0.0,0,0,OFF,196.00317607785482,34.147591317598284,31.899547346981205,574.1918522456617,GRID_CONNECTED,True,50,1.0,34.147591317598284,False,False,18830.13596121836,6460.200000000001,0,1284.5420531952027
2025-01-17 03:10:00,3070.0,161.57060572886434,240,0.0,0,0.0,0,0,OFF,195.71819704646262,34.147591317598284,31.899547346981205,574.1918522456617,GRID_CONNECTED,True,50,1.0,34.147591317598284,False,False,18843.60017836243,6460.200000000001,0,1284.5420531952027
2025-01-17 03:15:00,3075.0,162.3187684473712,240,0.0,0,0.0,0,0,OFF,196.4663597649695,34.147591317598284,31.899547346981205,574.1918522456617,GRID_CONNECTED,True,50,1.0,34.147591317598284,False,False,18857.126742399712,6460.200000000001,0,1284.5420531952027
