timestamp,time_minutes,total_load_kw,critical_load_kw,non_critical_load_kw,shed_load_kw,ev_charging_kw,ac_load_kw,washing_load_kw,lighting_load_kw,pv_power_kw,pv_curtailment_kw,gen1_power_kw,gen1_state,grid_power_kw,battery_power_kw,battery_soc_percent,battery_energy_kwh,operation_mode,grid_available,frequency_hz,voltage_pu,power_balance_kw,islanding_event,reconnection_event,load_energy_kwh,pv_energy_kwh,gen1_fuel_liters,battery_throughput_kwh,ac_shed_minutes,ev_shed_minutes
2025-01-15 14:25:00,865.0,269.5352046911752,100,169.53520469117518,0.0,42.383801172793795,98.89553606985218,15.893925439797673,12.361942008731523,120.77593146034118,0,0.0,OFF,125.19655420637883,-23.562719024455163,55.2513747934807,248.63118657066315,GRID_CONNECTED,True,50.0,1.0,-23.562719024455163,False,False,4520.228408885285,938.6743771655412,0.0,328.76177073609597,870.0,845.0
2025-01-15 14:30:00,870.0,291.3803341412428,100,191.38033414124283,0.0,47.84508353531071,111.63852824905833,17.941906325741517,13.95481603113229,117.16429135606849,0,0.0,OFF,125.19655420637883,-49.01948857879552,54.28369052677839,244.27660737050277,GRID_CONNECTED,True,50.0,1.0,-49.01948857879552,False,False,4544.510103397055,948.4380681118802,0.0,333.1163499362563,875.0,850.0
2025-01-15 14:35:00,875.0,290.9384524847591,100,190.93845248475913,0.0,47.73461312118978,111.38076394944282,17.90047992044617,13.922595493680353,113.49136137850222,0,0.0,OFF,125.19655420637883,-52.25053689987806,53.25222275853587,239.63500241341143,GRID_CONNECTED,True,50.0,1.0,-52.25053689987806,False,False,4568.754974437452,957.8956815600886,0.0,337.7579548933477,880.0,855.0
2025-01-15 14:40:00,880.0,283.0503635262074,100,183.05036352620738,0.0,45.762590881551844,106.77937872362097,17.16097158058194,13.34742234045262,109.76352773132642,0,0.0,OFF,125.19655420637883,-48.09028158850214,52.302881787757016,235.36296804490655,GRID_CONNECTED,True,50.0,1.0,-48.09028158850214,False,False,4592.342504731302,967.0426422043658,0.0,342.02998926185256,885.0,860.0
2025-01-15 14:45:00,885.0,274.333917157642,100,174.33391715764202,0.0,43.583479289410505,101.6947850086245,16.343804733528938,12.711848126078063,105.9873847977497,0,0.0,OFF,125.19655420637883,-43.14997815351347,51.451066393955344,231.52979877279904,GRID_CONNECTED,True,50.0,1.0,-43.14997815351347,False,False,4615.203664494439,975.874924270845,0.0,345.8631585339601,890.0,865.0
2025-01-15 14:50:00,890.0,290.9575403844512,100,190.9575403844512,0.0,47.7393850961128,111.39189855759652,17.902269411042298,13.923987319699565,102.16972640641883,0,0.0,OFF,125.19655420637883,-63.59125977165354,50.195723603467165,225.88075621560228,GRID_CONNECTED,True,50.0,1.0,-63.59125977165354,False,False,4639.450126193144,984.3890681380466,0.0,351.51220109115684,895.0,870.0
2025-01-15 14:55:00,895.0,291.3799185601035,100,191.37991856010348,0.0,47.84497964002587,111.63828582672703,17.9418673650097,13.954785728340878,98.31753589964337,0,0.0,OFF,125.19655420637883,-67.86582845408128,48.85599737731189,219.8519881979035,GRID_CONNECTED,True,50.0,1.0,-67.86582845408128,False,False,4663.731786073152,992.5821961296836,0.0,357.5409691088556,900.0,875.0
2025-01-15 15:00:00,900.0,292.85108293077104,100,192.85108293077104,0.0,48.21277073269276,112.49646504294978,18.079789024759783,14.062058130368722,94.43797500000002,0,0.0,OFF,125.19655420637883,-73.21655372439218,47.41064351591102,213.34789582159956,GRID_CONNECTED,True,50.0,1.0,-73.21655372439218,False,False,4688.13604298405,1000.4520273796835,0.0,364.0450614851596,905.0,880.0
2025-01-15 15:05:00,905.0,292.9871413024226,100,192.98714130242257,0.0,48.24678532560564,112.57583242641316,18.092544497102114,14.071979053301645,90.53837148007332,0,0.0,OFF,125.19655420637883,-77.25221561597041,45.88562243170889,206.48530094269,GRID_CONNECTED,True,50.0,1.0,-77.25221561597041,False,False,4712.551638092585,1007.9968916696896,0.0,370.90765636406917,910.0,885.0
2025-01-15 15:10:00,910.0,281.8516820481049,100,181.85168204810492,0.0,45.46292051202623,106.08014786139454,17.048595192009838,13.260018482674317,86.62620564889029,0,0.0,OFF,125.19655420637883,-70.02892219283581,44.5031949893826,200.2643774522217,GRID_CONNECTED,True,50.0,1.0,-70.02892219283581,False,False,4736.03927826326,1015.2157421404305,0.0,377.12857985453746,915.0,890.0
2025-01-15 15:15:00,915.0,292.49615819761425,100,192.49615819761425,0.0,48.12403954940356,112.28942561527498,18.046514831026336,14.036178201909372,82.7090956774605,0,0.0,OFF,125.19655420637883,-84.59050831377493,42.83331008481019,192.74989538164587,GRID_CONNECTED,True,50.0,1.0,-84.59050831377493,False,False,4760.413958113061,1022.1081667802189,0.0,384.64306192511333,920.0,895.0
2025-01-15 15:20:00,920.0,275.94446249016823,100,175.94446249016823,0.0,43.98611562254206,102.63426978593147,16.494793358453272,12.829283723241433,78.79478179466844,0,0.0,OFF,125.19655420637883,-71.95312648912096,41.41289729670775,186.35803783518486,GRID_CONNECTED,True,50.0,1.0,-71.95312648912096,False,False,4783.409329987242,1028.6743985964413,0.0,391.03491947157437,925.0,900.0
2025-01-15 15:25:00,925.0,279.5547759860391,100,179.5547759860391,0.0,44.88869399650977,104.74028599185614,16.833260248691165,13.092535748982018,74.89110939351453,0,0.0,OFF,125.19655420637883,-79.46711238614574,39.844152362685705,179.29868563208566,GRID_CONNECTED,True,50.0,1.0,-79.46711238614574,False,False,4806.705561319412,1034.915324379234,0.0,398.09427167467356,930.0,905.0
2025-01-15 15:30:00,930.0,269.4275208184099,100,169.4275208184099,0.0,42.356880204602476,98.83272047740577,15.883830076725928,12.354090059675721,71.00601109629925,0,0.0,OFF,125.19655420637883,-73.22495551573184,38.39863264314295,172.7938468941433,GRID_CONNECTED,True,50.0,1.0,-73.22495551573184,False,False,4829.157854720946,1040.8324919705924,0.0,404.59911041261597,935.0,910.0
2025-01-15 15:35:00,935.0,272.9070149351429,100,172.9070149351429,0.0,43.22675373378573,100.86242537883336,16.210032650169648,12.60780317235417,67.14748783573002,0,0.0,OFF,125.19655420637883,-80.56297289303404,36.80825453827883,165.63714542225475,GRID_CONNECTED,True,50.0,1.0,-80.56297289303404,False,False,4851.900105965541,1046.4281159569032,0.0,411.7558118845045,940.0,915.0
2025-01-15 15:40:00,940.0,269.065411309328,100,169.065411309328,0.0,42.266352827332,98.62148993044133,15.8498823102495,12.327686241305166,63.323589017023345,0,0.0,OFF,125.19655420637883,-80.54526808592581,35.21822594059605,158.4820167326822,GRID_CONNECTED,True,50.0,1.0,-80.54526808592581,False,False,4874.322223574652,1051.7050817083218,0.0,418.910940574077,945.0,920.0
2025-01-15 15:45:00,945.0,276.1967372932973,100,176.1967372932973,0.0,44.049184323324326,102.78143008775676,16.518444121246624,12.847678760969595,59.542391833833754,0,0.0,OFF,125.19655420637883,-91.45779125308471,33.41277532842387,150.3574889779074,GRID_CONNECTED,True,50.0,1.0,-91.45779125308471,False,False,4897.338618349093,1056.6669476944746,0.0,427.03546832885183,950.0,925.0
2025-01-15 15:50:00,950.0,274.2036287222556,100,174.2036287222556,0.0,43.5509071805639,101.61878342131575,16.33159019271146,12.70234792766447,55.81197981818776,0,0.0,OFF,125.19655420637883,-93.195094697689,31.573028944129767,142.07863024858395,GRID_CONNECTED,True,50.0,1.0,-93.195094697689,False,False,4920.188920742614,1061.3179460126569,0.0,435.31432705817525,955.0,930.0
2025-01-15 15:55:00,955.0,273.80829894838445,100,173.80829894838445,0.0,43.45207473709611,101.3881743865576,16.29452802641104,12.6735217983197,52.140420711485405,0,0.0,OFF,125.19655420637883,-96.47132403052021,29.668607148659294,133.50873216896682,GRID_CONNECTED,True,50.0,1.0,-96.47132403052021,False,False,4943.006278988312,1065.6629810719473,0.0,443.8842251377924,960.0,935.0
2025-01-15 16:00:00,960.0,273.4343200211481,100,173.4343200211481,0.0,43.358580005287024,101.1700200123364,16.259467501982634,12.64625250154205,48.535743750000016,0,0.0,OFF,125.19655420637883,-99.70202206476924,27.700408766593398,124.65183944967029,GRID_CONNECTED,True,50.0,1.0,-99.70202206476924,False,False,4965.792472323408,1069.7076263844474,0.0,452.7411178570889,965.0,940.0
2025-01-15 16:05:00,965.0,279.93267392137375,100,179.93267392137375,0.0,44.98316848034344,104.96072645413469,16.86868818012879,13.120090806766836,45.00591646410825,0,0.0,OFF,125.19655420637883,-109.73020325088666,25.534245994469718,114.90410697511372,GRID_CONNECTED,True,50.0,1.0,-109.73020325088666,False,False,4989.120195150189,1073.458119423123,0.0,462.4888503316455,970.0,945.0
2025-01-15 16:10:00,970.0,266.93496053646584,100,166.93496053646584,0.0,41.73374013411646,97.37872697960508,15.650152550293672,12.172340872450635,41.55882109566258,0,0.0,OFF,125.19655420637883,-100.17958523442442,23.556620130007936,106.0047905850357,GRID_CONNECTED,True,50.0,1.0,-100.17958523442442,False,False,5011.364775194895,1076.9213545144282,0.0,471.3881667217235,975.0,950.0
2025-01-15 16:15:00,975.0,275.8095959565851,100,175.8095959565851,0.0,43.952398989146275,102.55559764134131,16.482149620929853,12.819449705167663,38.20223074245037,0,0.0,OFF,125.19655420637883,-112.41081100775591,21.33753999732565,96.01892998796542,GRID_CONNECTED,True,50.0,1.0,-112.41081100775591,False,False,5034.348908191277,1080.1048737429658,0.0,481.3740273187938,980.0,955.0
2025-01-15 16:20:00,980.0,277.03345404749695,100,177.03345404749695,0.0,44.25836351187424,103.26951486103988,16.59688631695284,12.908689357629985,34.94378534251023,0,0.0,OFF,128.01394875312502,-114.07571995186169,19.085593218388713,85.8851694827492,GRID_CONNECTED,True,50.0,1.0,-114.07571995186169,False,False,5057.435029361902,1083.0168558548417,0.0,491.50778782401005,985.0,960.0
2025-01-15 16:25:00,985.0,291.35372248244107,100,191.35372248244107,0.0,47.83843062061027,111.62300478142396,17.93941148272885,13.952875597677995,31.79096761418706,0,0.0,OFF,186.02207693725717,-73.54067793099682,17.633840883558552,79.35228397601348,GRID_CONNECTED,True,50.0,1.0,-73.54067793099685,False,False,5081.714506235438,1085.6661031560238,0.0,498.0406733307458,990.0,965.0
2025-01-15 16:30:00,990.0,292.41989948376505,100,192.41989948376505,0.0,48.10497487094126,112.24494136552961,18.039365576602975,14.030617670691202,28.751079070153438,0,0.0,OFF,216.2596845095577,-47.40913590405393,16.697946278322924,75.14075825245315,GRID_CONNECTED,True,50.0,1.0,-47.409135904053926,False,False,5106.082831192419,1088.06202641187,0.0,502.2521990543061,995.0,970.0
2025-01-15 16:35:00,995.0,267.87970928561134,100,167.87970928561134,0.0,41.969927321402835,97.9298304166066,15.738722745526063,12.241228802075826,25.831216225198563,0,0.0,OFF,216.2596845095577,-25.788808550855066,16.188854384156258,72.84984472870316,GRID_CONNECTED,True,50.0,1.0,-25.788808550855066,False,False,5128.406140299553,1090.21462776397,0.0,504.54311257805614,1000.0,975.0
2025-01-15 16:40:00,1000.0,290.5777615298658,100,190.57776152986582,0.0,47.644440382466456,111.17036089242173,17.86666514342492,13.896295111552716,23.038247118371647,0,0.0,OFF,246.14013549668152,-21.399378914812644,15.766413373581885,70.94886018111849,GRID_CONNECTED,True,50.0,1.0,-21.399378914812644,False,False,5152.620953760375,1092.134481690501,0.0,506.4440971256408,1005.0,980.0
2025-01-15 16:45:00,1005.0,282.4906868503708,100,182.49068685037082,0.0,45.622671712592705,106.45290066271632,17.108501892222264,13.30661258283954,20.378788270041742,0,0.0,OFF,248.31645785585513,-13.795440724473938,15.494080239794922,69.72336107907715,GRID_CONNECTED,True,50.0,1.0,-13.795440724473963,False,False,5176.16184433124,1093.8327140463377,0.0,507.6695962276821,1010.0,985.0
2025-01-15 16:50:00,1010.0,282.00250482323037,100,182.00250482323037,0.0,45.50062620580759,106.16812781355105,17.06273482717785,13.271015976693882,17.85918219360863,0,0.0,OFF,255.24987831331316,-8.893444316308596,15.318516471359207,68.93332412111643,GRID_CONNECTED,True,50.0,1.0,-8.893444316308603,False,False,5199.6620530665095,1095.3209792291384,0.0,508.4596331856428,1015.0,990.0
2025-01-15 16:55:00,1015.0,281.73877372299506,100,181.73877372299506,0.0,45.434693430748766,106.01428467174712,17.03801003653079,13.25178558396839,15.485475579969027,0,0.0,OFF,260.5200016585603,-5.733296484465718,15.205336571584466,68.42401457213009,GRID_CONNECTED,True,50.0,1.0,-5.733296484465711,False,False,5223.140284210092,1096.6114355274692,0.0,508.96894273462914,1020.0,995.0
2025-01-15 17:00:00,1020.0,630.7855387654223,100,530.7855387654223,0.0,132.69638469135558,309.62489761316306,49.761144259258344,38.70311220164538,13.263398270408006,0,0.0,OFF,613.8260822064939,-3.6960582885203865,15.132373397991444,68.0956802909615,GRID_CONNECTED,True,50.0,1.0,-3.696058288520362,False,False,5275.705745773877,1097.71671871667,0.0,509.29727701579776,1020.0,995.0
2025-01-15 17:05:00,1025.0,674.3910199733668,100,574.3910199733668,0.0,143.5977549933417,335.0614283177973,53.84915812250314,41.882678539724665,11.198343130370558,0,0.0,OFF,660.8099556791503,-2.3827211638459858,15.08533655919444,67.88401451637498,GRID_CONNECTED,True,50.0,1.0,-2.3827211638459858,False,False,5331.904997438324,1098.6499139775342,0.0,509.50894279038425,1020.0,995.0
2025-01-15 17:10:00,1030.0,668.0372633598862,100,568.0372633598862,0.0,142.00931583997155,331.3550702932669,53.25349343998933,41.419383786658365,9.295346932589599,0,0.0,OFF,656.3591952634506,-2.3827211638459858,15.08533655919444,67.88401451637498,GRID_CONNECTED,True,50.0,1.0,-2.3827211638459858,False,False,5387.574769384982,1099.4245262219167,0.0,509.50894279038425,1020.0,995.0
2025-01-15 17:15:00,1035.0,644.5251237020009,100,544.5251237020009,0.0,136.13128092550022,317.63965549283387,51.04923034706258,39.70495693660423,7.559072353323142,0,0.0,OFF,634.5833301848318,-2.3827211638459858,15.08533655919444,67.88401451637498,GRID_CONNECTED,True,50.0,1.0,-2.3827211638459858,False,False,5441.285196360149,1100.054448918027,0.0,509.50894279038425,1020.0,995.0
2025-01-15 17:20:00,1040.0,654.5322966872103,100,554.5322966872103,0.0,138.63307417180258,323.47717306753935,51.98740281442596,40.43464663344242,5.993791180021454,0,0.0,OFF,647.0024474416889,-1.536058065499919,15.055013533275144,67.74756089973815,GRID_CONNECTED,True,50.0,1.0,-1.5360580654999012,False,False,5495.829554417416,1100.5539315163621,0.0,509.6453964070211,1020.0,995.0
2025-01-15 17:25:00,1045.0,644.572997561145,100,544.572997561145,0.0,136.14324939028626,317.66758191066793,51.05371852135735,39.70844773883349,4.60336882264176,0,0.0,OFF,638.4335706730034,-1.536058065499919,15.055013533275144,67.74756089973815,GRID_CONNECTED,True,50.0,1.0,-1.5360580654999012,False,False,5549.543970880845,1100.9375455849156,0.0,509.6453964070211,1020.0,995.0
2025-01-15 17:30:00,1050.0,674.0331841587915,100,574.0331841587915,0.0,143.50829603969788,334.85269075929506,53.8156110148867,41.85658634491188,3.3912502140849465,0,0.0,OFF,669.651690345754,-0.9902435989525885,15.035465325435954,67.65959396446179,GRID_CONNECTED,True,50.0,1.0,-0.9902435989525884,False,False,5605.713402894078,1101.2201497694227,0.0,509.7333633422975,1020.0,995.0
2025-01-15 17:35:00,1055.0,671.0176558351048,100,571.0176558351048,0.0,142.7544139587762,333.0936325704778,53.532905234541076,41.63670407130972,2.3604471779004377,0,0.0,OFF,667.6669650582518,-0.9902435989525885,15.035465325435954,67.65959396446179,GRID_CONNECTED,True,50.0,1.0,-0.9902435989525884,False,False,5661.631540880337,1101.4168537009145,0.0,509.7333633422975,1020.0,995.0
2025-01-15 17:40:00,1060.0,646.6514647132498,100,546.6514647132498,0.0,136.66286617831244,318.88002108272906,51.24857481686717,39.86000263534113,1.5135273335385873,0,0.0,OFF,644.1476937807586,-0.9902435989525885,15.035465325435954,67.65959396446179,GRID_CONNECTED,True,50.0,1.0,-0.9902435989525884,False,False,5715.519162939774,1101.5429809787095,0.0,509.7333633422975,1020.0,995.0
2025-01-15 17:45:00,1065.0,670.0837196123185,100,570.0837196123185,0.0,142.52092990307963,332.54883644051915,53.44534871365486,41.568604555064894,0.85260460107393,0,0.0,OFF,668.5927391533974,-0.6383758578471728,15.02286327078807,67.60288471854632,GRID_CONNECTED,True,50.0,1.0,-0.6383758578472225,False,False,5771.3594729074675,1101.6140313621322,0.0,509.790072588213,1020.0,995.0
2025-01-15 17:50:00,1070.0,626.1927459011849,100,526.1927459011849,0.0,131.54818647529623,306.94576844235786,49.33056992823609,38.36822105529473,0.37933135854130895,0,0.0,OFF,653.5927391533974,27.779324610753747,15.505443203941887,69.7744944177385,GRID_CONNECTED,True,50.0,1.0,27.779324610753747,False,False,5823.542201732566,1101.6456423086772,0.0,509.790072588213,1020.0,995.0
2025-01-15 17:55:00,1075.0,651.4196858434706,100,551.4196858434706,0.0,137.85492146086764,321.6614834086912,51.69559554782537,40.2076854260864,0.09489229587690093,0,0.0,OFF,679.1041181583474,27.779324610753747,15.505443203941887,69.7744944177385,GRID_CONNECTED,True,50.0,1.0,27.779324610753747,False,False,5877.827175552856,1101.6535500000002,0.0,509.790072588213,1020.0,995.0
2025-01-15 18:00:00,1080.0,100.00000000000003,100,4.263256414560601e-14,520.4812740001395,0.0,0.0,0.0,0.0,7.476677456515025e-31,0,0.0,STARTING,0.0,-9.097977670953966,15.325841782012747,68.96628801905736,ISLANDED,False,49.98769230769231,0.993846153846154,-100.00000000000003,True,False,5886.160508886189,1101.6535500000002,0.0,510.5982789868941,1025.0,1000.0
2025-01-15 18:05:00,1085.0,649.7750636061029,100,549.7750636061029,520.4812740001395,137.44376590152572,320.7021204368933,51.54141221307214,40.087765054611666,0.0,0,75.0,RUNNING,0.0,-5.865152076229439,15.210058946439903,68.44526525897956,ISLANDED,False,49.92925845371002,0.964629226855009,-574.7750636061029,False,False,5940.308430853364,1101.6535500000002,0.0,511.1193017469719,1025.0,1000.0
2025-01-15 18:10:00,1090.0,662.6563292574962,100,562.6563292574962,520.4812740001395,140.66408231437404,328.2161920668728,52.74903086789027,41.0270240083591,0.0,0,300.0,RUNNING,0.0,-3.7810610359182455,15.135417750010083,68.10937987504538,ISLANDED,False,49.95536537486062,0.977682687430308,-362.65632925749617,False,False,5995.529791624823,1101.6535500000002,7.000000000000001,511.4551871309061,1025.0,1000.0
2025-01-15 18:15:00,1095.0,650.9356975444988,100,550.9356975444988,520.4812740001395,137.7339243861247,321.37915690095764,51.650221644796765,40.172394612619705,0.0,0,300.0,RUNNING,0.0,-2.437519500181491,15.087299147827727,67.89284616522477,ISLANDED,False,49.95680791414837,0.9784039570741845,-350.9356975444988,False,False,6049.7744330868645,1101.6535500000002,14.000000000000002,511.6717208407267,1025.0,1000.0
2025-01-15 18:20:00,1100.0,675.4129250049144,100,575.4129250049144,520.4812740001395,143.8532312512286,335.6575395862001,53.94496171921073,41.95719244827501,0.0,0,300.0,RUNNING,0.0,-1.5713846608990814,15.056278746404217,67.75325435881898,ISLANDED,False,49.95379533230708,0.9768976661535436,-375.4129250049144,False,False,6106.058843503941,1101.6535500000002,21.000000000000004,511.8113126471325,1025.0,1000.0
2025-01-15 18:25:00,1105.0,678.6089689587352,100,578.6089689587352,520.4812740001395,144.6522422396838,337.52189855926224,54.244590839881425,42.19023731990778,0.0,0,300.0,RUNNING,0.0,-1.0130174352759127,15.036280964655926,67.66326434095167,ISLANDED,False,49.95340197305123,0.9767009865256164,-378.6089689587352,False,False,6162.609590917169,1101.6535500000002,28.000000000000004,511.90130266499983,1025.0,1000.0
2025-01-15 18:30:00,1110.0,625.6694198678749,100,525.6694198678749,520.4812740001395,131.41735496696873,306.640494922927,49.281508112613274,38.33006186536588,0.0,0,300.0,RUNNING,0.0,-0.6530573638066741,15.0233890852314,67.6052508835413,ISLANDED,False,49.959917609862416,0.9799588049312078,-325.6694198678749,False,False,6214.748709239492,1101.6535500000002,35.00000000000001,511.9593161224102,1025.0,1000.0
2025-01-15 18:35:00,1115.0,664.5437822166347,100,564.5437822166347,520.4812740001395,141.13594555415867,329.31720629303686,52.9259795828095,41.16465078662961,0.0,0,300.0,RUNNING,0.0,-0.42100353416520875,15.015078135687673,67.56785161059453,ISLANDED,False,49.95513307295795,0.9775665364789763,-364.54378221663467,False,False,6270.127357757545,1101.6535500000002,42.00000000000001,511.996715395357,1025.0,1000.0
2025-01-15 18:40:00,1120.0,632.1847438833646,100,532.1847438833646,520.4812740001395,133.04618597084115,310.4411005986293,49.89231973906543,38.80513757482866,0.0,0,300.0,RUNNING,0.0,-0.2714064423781224,15.009720353471142,67.54374159062014,ISLANDED,False,49.95911572382974,0.9795578619148699,-332.1847438833646,False,False,6322.809419747825,1101.6535500000002,49.00000000000001,512.0208254153314,1025.0,1000.0
2025-01-15 18:45:00,1125.0,668.8170212724227,100,568.8170212724227,520.4812740001395,142.20425531810568,331.80992907557993,53.32659574428963,41.47624113444749,0.0,0,300.0,RUNNING,0.0,-0.17496636248055353,15.006266376265682,67.52819869319556,ISLANDED,False,49.95460713584339,0.9773035679216973,-368.8170212724227,False,False,6378.544171520527,1101.6535500000002,56.00000000000001,512.0363683127559,1025.0,1000.0
2025-01-15 18:50:00,1130.0,627.2302833786787,100,527.2302833786787,520.4812740001395,131.80757084466967,307.55099863756254,49.427839066751126,38.44387482969532,0.0,0,300.0,RUNNING,0.0,-0.1127947727822729,15.004039716417687,67.51817872387959,ISLANDED,False,49.95972550358417,0.9798627517920813,-327.2302833786787,False,False,6430.813361802084,1101.6535500000002,63.00000000000001,512.0463882820719,1025.0,1000.0
2025-01-15 18:55:00,1135.0,626.126701459185,100,526.126701459185,520.4812740001395,131.53167536479626,306.9072425178579,49.32437826179859,38.36340531473224,0.0,0,300.0,RUNNING,0.0,-0.07271489551835941,15.002604265694144,67.51171919562366,ISLANDED,False,49.95986132905118,0.9799306645255887,-326.126701459185,False,False,6482.990586923683,1101.6535500000002,70.00000000000001,512.0528478103279,1025.0,1000.0
2025-01-15 19:00:00,1140.0,679.7956768028625,100,579.7956768028625,520.4812740001395,144.94891920071564,338.2141448016698,54.35584470026837,42.27676810020873,0.0,0,300.0,RUNNING,0.0,-0.046876782494589264,15.00167888017486,67.50755496078686,ISLANDED,False,49.95325591670118,0.9766279583505932,-379.79567680286254,False,False,6539.640226657255,1101.6535500000002,77.00000000000001,512.0570120451647,1025.0,1000.0
2025-01-15 19:05:00,1145.0,624.3394908466092,100,524.3394908466092,520.4812740001395,131.0848727116523,305.8647029938554,49.15682726686961,38.23308787423193,0.0,0,300.0,RUNNING,0.0,-0.030219843147467177,15.001082316081602,67.5048704223672,ISLANDED,False,49.96008129343426,0.9800406467171316,-324.33949084660924,False,False,6591.668517561139,1101.6535500000002,84.00000000000001,512.0596965835844,1025.0,1000.0
2025-01-15 19:10:00,1150.0,673.0050805976676,100,573.0050805976676,520.4812740001395,143.2512701494169,334.2529636819728,53.71922630603134,41.7816204602466,0.0,0,300.0,RUNNING,0.0,-0.01948168946883655,15.000697731808401,67.5031397931378,ISLANDED,False,49.95409168238798,0.9770458411939895,-373.00508059766764,False,False,6647.752274277612,1101.6535500000002,91.00000000000001,512.0614272128138,1025.0,1000.0
2025-01-15 19:15:00,1155.0,654.3250849356064,100,554.3250849356064,520.4812740001395,138.5812712339016,323.35629954577036,51.967976712713096,40.419537443221294,0.0,0,300.0,RUNNING,0.0,-0.012559172551220854,15.00044980360611,67.50202411622749,ISLANDED,False,49.95639075877716,0.9781953793885783,-354.32508493560636,False,False,6702.279364688912,1101.6535500000002,98.00000000000001,512.0625428897241,1025.0,1000.0
2025-01-15 19:20:00,1160.0,661.1012871430614,100,561.1012871430614,520.4812740001395,140.27532178576536,327.30908416678585,52.60324566966201,40.91363552084823,0.0,0,300.0,RUNNING,0.0,-0.008096464909968404,15.000289972854372,67.50130487784467,ISLANDED,False,49.95555676465932,0.977778382329658,-361.1012871430614,False,False,6757.371138617501,1101.6535500000002,105.00000000000001,512.0632621281069,1025.0,1000.0
2025-01-15 19:25:00,1165.0,662.4694198254748,100,562.4694198254748,520.4812740001395,140.6173549563687,328.1071615648603,52.73150810863826,41.013395195607536,0.0,0,300.0,RUNNING,0.0,-0.005219511378690811,15.000186935487248,67.50084120969261,ISLANDED,False,49.95538837909841,0.9776941895492017,-362.4694198254748,False,False,6812.576923602957,1101.6535500000002,112.00000000000001,512.063725796259,1025.0,1000.0
2025-01-15 19:30:00,1170.0,662.5256700745637,100,562.5256700745637,520.4812740001395,140.63141751864092,328.13997421016217,52.73678156949035,41.01749677627027,0.0,0,300.0,RUNNING,0.0,-0.0033648387704623417,15.000120510854256,67.50054229884415,ISLANDED,False,49.95538145599082,0.9776907279954115,-362.52567007456366,False,False,6867.787396109171,1101.6535500000002,119.00000000000001,512.0640247071074,1025.0,1000.0
2025-01-15 19:35:00,1175.0,681.2031046393619,100,581.2031046393619,520.4812740001395,145.30077615984047,339.0351443729611,54.48779105994017,42.37939304662014,0.0,0,300.0,RUNNING,0.0,-0.0021691953766023175,15.000077689186828,67.50034960134073,ISLANDED,False,49.95308269481362,0.9765413474068083,-381.20310463936187,False,False,6924.554321495784,1101.6535500000002,126.00000000000001,512.0642174046108,1025.0,1000.0
2025-01-15 19:40:00,1180.0,629.3718892967743,100,529.3718892967743,520.4812740001395,132.34297232419357,308.80026875645166,49.62861462157259,38.60003359455646,0.0,0,300.0,RUNNING,0.0,-0.0013984053628988136,15.000050083536356,67.5002253759136,ISLANDED,False,49.95946192131731,0.9797309606586602,-329.37188929677427,False,False,6977.001978937182,1101.6535500000002,133.00000000000003,512.0643416300379,1025.0,1000.0
2025-01-15 19:45:00,1185.0,642.8042187524704,100,542.8042187524704,520.4812740001395,135.7010546881176,316.63579427227444,50.8878955080441,39.579474284034305,0.0,0,300.0,RUNNING,0.0,-0.0009015036544148812,15.000032287126642,67.50014529206989,ISLANDED,False,49.95780871153816,0.9789043557690786,-342.80421875247043,False,False,7030.568997166554,1101.6535500000002,140.00000000000003,512.0644217138816,1025.0,1000.0
2025-01-15 19:50:00,1190.0,673.7573162137359,100,573.7573162137359,520.4812740001395,143.43932905343397,334.6917677913459,53.78974839503773,41.83647097391824,0.0,0,300.0,RUNNING,0.0,-0.0005811682795489048,15.000020814395759,67.50009366478092,ISLANDED,False,49.953999099542926,0.9769995497714623,-373.75731621373586,False,False,7086.715440184365,1101.6535500000002,147.00000000000003,512.0644733411706,1025.0,1000.0
2025-01-15 19:55:00,1195.0,638.4623337784707,100,538.4623337784707,520.4812740001395,134.61558344461767,314.1030280374412,50.48084379173162,39.26287850468015,0.0,0,300.0,RUNNING,0.0,-0.00037465912366130283,15.000013418322283,67.50006038245027,ISLANDED,False,49.95834309738112,0.9791715486905557,-338.4623337784707,False,False,7139.920634665905,1101.6535500000002,154.00000000000003,512.0645066235012,1025.0,1000.0
2025-01-15 20:00:00,1200.0,650.9343021882456,100,550.9343021882456,520.4812740001395,137.7335755470614,321.37834294314325,51.650090830148024,40.17229286789291,0.0,0,300.0,RUNNING,0.0,-0.00024152980108738123,15.000008650329077,67.50003892648085,ISLANDED,False,49.95680808588452,0.978404042942262,-350.9343021882456,False,False,7194.165159848259,1101.6535500000002,161.00000000000003,512.0645280794706,1025.0,1000.0
2025-01-15 20:05:00,1205.0,662.4392397217588,100,562.4392397217588,520.4812740001395,140.6098099304397,328.08955650435934,52.72867872391489,41.01119456304492,0.0,0,300.0,RUNNING,0.0,-0.00015570592338676192,15.000005576568483,67.50002509455818,ISLANDED,False,49.95539209357271,0.9776960467863534,-362.4392397217588,False,False,7249.368429825072,1101.6535500000002,168.00000000000003,512.0645419113932,1025.0,1000.0
